,Price,Prediction,PredDelta,State,Shares,IncShares,StockValue,Cash,Folio,IncSum,Performance,NoLossMarketValue,NoLossMarketPerform,MarketOpt,MarketOptPerform,InactiveValue,InactivePerform
23,8.7154089999999993,9.1068,0.242655,Buy,158.0,158.0,1377.0346219999999,5.20589700000005,1382.2405189999999,15.105709999999995,1.382240519,1247.8566439999995,1.2478566439999994,2395.8906039999993,2.3958906039999994,723.85196199999996,0.7238519619999999
24,8.9554200000000002,8.90964,-0.197163,Sell,0.0,158.0,0.0,1420.1622570000002,1420.1622570000002,15.345720999999996,1.4201622570000001,1267.5375459999996,1.2675375459999996,2433.8123419999993,2.4338123419999991,743.53286400000002,0.74353286400000007
25,8.7604119999999988,8.72769,-0.181953,Pass,0.0,158.0,0.0,1420.1622570000002,1420.1622570000002,15.345720999999996,1.4201622570000001,1267.5375459999996,1.2675375459999996,2433.8123419999993,2.4338123419999991,727.54220799999996,0.72754220799999991
26,8.5804030000000004,8.25027,-0.477419,Pass,0.0,158.0,0.0,1420.1622570000002,1420.1622570000002,15.345720999999996,1.4201622570000001,1267.5375459999996,1.2675375459999996,2433.8123419999993,2.4338123419999991,712.78147000000013,0.71278147000000014
27,8.107880999999999,8.28815,0.037878,Buy,175.0,175.0,1418.8791749999998,1.2830820000003769,1420.1622570000002,15.345720999999996,1.4201622570000001,1267.5375459999996,1.2675375459999996,2694.6895989999994,2.6946895989999993,674.03466600000002,0.67403466600000006
28,8.1453820000000015,7.90612,-0.382026,Sell,0.0,175.0,0.0,1426.7249320000005,1426.7249320000005,15.383221999999996,1.4267249320000006,1270.6126279999999,1.2706126279999999,2701.2522739999995,2.7012522739999993,677.1097480000002,0.67710974800000023
29,7.7670669999999999,7.37632,-0.529802,Pass,0.0,175.0,0.0,1426.7249320000005,1426.7249320000005,15.383221999999996,1.4267249320000006,1270.6126279999999,1.2706126279999999,2701.2522739999995,2.7012522739999993,646.08791800000006,0.64608791800000009
30,7.2420559999999998,6.96369,-0.412624,Pass,0.0,175.0,0.0,1426.7249320000005,1426.7249320000005,15.383221999999996,1.4267249320000006,1270.6126279999999,1.2706126279999999,2701.2522739999995,2.7012522739999993,603.03701599999999,0.60303701600000004
31,6.8328570000000006,7.14272,0.179029,Buy,208.0,208.0,1421.2342560000002,5.4906760000003487,1426.7249320000005,15.383221999999996,1.4267249320000006,1270.6126279999999,1.2706126279999999,3208.8985999999991,3.208898599999999,569.48269800000014,0.56948269800000018
32,7.0104340000000001,7.08823,-0.054493,Sell,0.0,208.0,0.0,1463.6609480000004,1463.6609480000004,15.560798999999996,1.4636609480000005,1285.1739419999999,1.2851739419999999,3245.8346159999992,3.2458346159999993,584.04401200000007,0.58404401200000011
33,6.9563889999999997,7.15829,0.0700636,Buy,210.0,210.0,1460.84169,2.8192580000004455,1463.6609480000004,15.560798999999996,1.4636609480000005,1285.1739419999999,1.2851739419999999,3276.9562139999989,3.2769562139999988,579.61232200000006,0.57961232200000001
34,7.0258759999999993,6.69914,-0.459153,Sell,0.0,210.0,0.0,1478.2532180000003,1478.2532180000003,15.630285999999996,1.4782532180000003,1290.8718759999997,1.2908718759999998,3291.548483999999,3.2915484839999989,585.31025599999998,0.58531025599999997
35,6.5703520000000006,5.99168,-0.70746,Pass,0.0,210.0,0.0,1478.2532180000003,1478.2532180000003,15.630285999999996,1.4782532180000003,1290.8718759999997,1.2908718759999998,3291.548483999999,3.2915484839999989,547.95728800000006,0.5479572880000001
36,5.8677640000000002,5.5335,-0.458182,Pass,0.0,210.0,0.0,1478.2532180000003,1478.2532180000003,15.630285999999996,1.4782532180000003,1290.8718759999997,1.2908718759999998,3291.548483999999,3.2915484839999989,490.34507200000007,0.49034507200000005
37,5.4122399999999997,5.28517,-0.248331,Pass,0.0,210.0,0.0,1478.2532180000003,1478.2532180000003,15.630285999999996,1.4782532180000003,1290.8718759999997,1.2908718759999998,3291.548483999999,3.2915484839999989,452.99210400000004,0.45299210400000006
38,5.1651769999999999,5.26189,-0.0232754,Pass,0.0,210.0,0.0,1478.2532180000003,1478.2532180000003,15.630285999999996,1.4782532180000003,1290.8718759999997,1.2908718759999998,3291.548483999999,3.2915484839999989,432.73293800000005,0.43273293800000007
39,5.1420139999999996,5.57231,0.31042,Buy,287.0,287.0,1475.758018,2.4952000000002954,1478.2532180000003,15.630285999999996,1.4782532180000003,1290.8718759999997,1.2908718759999998,4495.0805059999993,4.495080505999999,430.833572,0.430833572
40,5.450844,5.84409,0.271775,Hold,287.0,287.0,1564.3922279999999,2.4952000000002954,1566.8874280000002,15.939115999999995,1.5668874280000002,1316.1959359999996,1.3161959359999995,4583.7147159999986,4.5837147159999985,456.15763200000004,0.45615763200000004
41,5.7210700000000001,6.97926,1.13517,Hold,287.0,287.0,1641.9470900000001,2.4952000000002954,1644.4422900000004,16.209341999999996,1.6444422900000004,1338.3544679999995,1.3383544679999995,4661.2695779999985,4.6612695779999989,478.31616400000007,0.4783161640000001
42,6.8482979999999998,6.68358,-0.295677,Sell,0.0,287.0,0.0,1967.9567260000003,1967.9567260000003,17.336569999999995,1.9679567260000004,1430.7871639999994,1.4307871639999994,4984.784013999998,4.9847840139999979,570.74886000000004,0.57074886000000002
43,6.5549100000000005,7.52431,0.840725,Buy,300.0,300.0,1966.4730000000002,1.4837260000001606,1967.9567260000003,17.336569999999995,1.9679567260000004,1430.7871639999994,1.4307871639999994,5210.1594239999986,5.2101594239999987,546.69104400000015,0.54669104400000013
44,7.3887499999999999,7.56326,0.0389509,Hold,300.0,300.0,2216.625,1.4837260000001606,2218.1087260000004,18.170409999999997,2.2181087260000005,1499.1620439999997,1.4991620439999997,5460.3114239999986,5.4603114239999986,615.065924,0.61506592400000004
45,7.4273539999999993,7.59442,0.0311618,Hold,300.0,300.0,2228.2061999999996,1.4837260000001606,2229.689926,18.209013999999996,2.2296899259999998,1502.3275719999997,1.5023275719999998,5471.8926239999992,5.4718926239999988,618.23145199999999,0.61823145199999996
46,7.4582369999999996,7.85935,0.264936,Hold,300.0,300.0,2237.4710999999998,1.4837260000001606,2238.9548260000001,18.239896999999999,2.2389548260000001,1504.859978,1.504859978,5481.1575239999993,5.4811575239999994,620.76385800000003,0.620763858
47,7.7207419999999995,8.1088,0.249447,Hold,300.0,300.0,2316.2226000000001,1.4837260000001606,2317.7063260000004,18.502402,2.3177063260000006,1526.3853880000001,1.5263853880000002,5559.9090239999996,5.5599090239999995,642.28926799999999,0.64228926799999997
48,7.9678059999999995,7.96068,-0.14812,Sell,0.0,300.0,0.0,2391.8255259999996,2391.8255259999996,18.749465999999998,2.3918255259999994,1546.644636,1.5466446359999999,5634.0282239999997,5.6340282239999997,662.54851600000006,0.66254851600000009
49,7.8211119999999994,7.50094,-0.459743,Pass,0.0,300.0,0.0,2391.8255259999996,2391.8255259999996,18.749465999999998,2.3918255259999994,1546.644636,1.5466446359999999,5634.0282239999997,5.6340282239999997,650.51960799999995,0.65051960799999997
50,7.3655880000000007,8.19457,0.693632,Buy,324.0,324.0,2386.4505120000003,5.3750139999992825,2391.8255259999996,18.749465999999998,2.3918255259999994,1546.644636,1.5466446359999999,6084.0154079999993,6.0840154079999991,613.16664000000014,0.6131666400000001
51,8.0527339999999992,8.17897,-0.0155954,Sell,0.0,324.0,0.0,2614.4608299999991,2614.4608299999991,19.436611999999997,2.6144608299999992,1602.9906079999996,1.6029906079999996,6306.6507119999987,6.3066507119999988,669.51261199999999,0.66951261200000001
52,8.037293,8.24136,0.0623817,Buy,325.0,325.0,2612.1202250000001,2.3406049999989591,2614.4608299999991,19.436611999999997,2.6144608299999992,1602.9906079999996,1.6029906079999996,6326.0873239999992,6.3260873239999995,668.2464500000001,0.66824645000000005
53,8.0990579999999994,8.56115,0.319794,Hold,325.0,325.0,2632.1938499999997,2.3406049999989591,2634.5344549999986,19.498376999999998,2.6345344549999985,1608.0553379999997,1.6080553379999996,6346.1609489999992,6.3461609489999988,673.31118000000004,0.67331118000000001
54,8.4156089999999999,8.46754,-0.0936127,Sell,0.0,325.0,0.0,2737.4135299999989,2737.4135299999989,19.814927999999998,2.7374135299999991,1634.0125199999998,1.6340125199999997,6449.040023999999,6.4490400239999994,699.26836200000002,0.69926836199999998
55,8.3229600000000001,7.8048,-0.662737,Pass,0.0,325.0,0.0,2737.4135299999989,2737.4135299999989,19.814927999999998,2.7374135299999991,1634.0125199999998,1.6340125199999997,6449.040023999999,6.4490400239999994,691.67114400000003,0.69167114400000007
56,7.6666970000000001,7.94509,0.14029,Buy,357.0,357.0,2737.0108289999998,0.40270099999906961,2737.4135299999989,19.814927999999998,2.7374135299999991,1634.0125199999998,1.6340125199999997,7083.1177199999993,7.0831177199999988,637.8575780000001,0.63785757800000009
57,7.8056700000000001,7.99186,0.046772,Hold,357.0,357.0,2786.62419,0.40270099999906961,2787.0268909999991,19.953900999999998,2.7870268909999991,1645.4083059999998,1.6454083059999998,7132.731080999999,7.1327310809999993,649.25336400000003,0.649253364
58,7.8519949999999996,8.43633,0.444472,Hold,357.0,357.0,2803.1622149999998,0.40270099999906961,2803.5649159999989,20.000225999999998,2.8035649159999987,1649.206956,1.649206956,7149.2691059999988,7.1492691059999984,653.05201399999999,0.65305201400000001
59,8.2920770000000008,8.59236,0.156021,Hold,357.0,357.0,2960.2714890000002,0.40270099999906961,2960.6741899999993,20.440307999999998,2.9606741899999993,1685.2936799999998,1.6852936799999998,7306.3783799999992,7.3063783799999991,689.1387380000001,0.68913873800000014
60,8.4464919999999992,8.78743,0.195072,Hold,357.0,357.0,3015.3976439999997,0.40270099999906961,3015.8003449999987,20.594722999999995,3.0158003449999988,1697.9557099999997,1.6979557099999998,7361.5045349999982,7.3615045349999981,701.80076799999995,0.70180076799999991
61,8.6395100000000014,8.36614,-0.42129,Sell,0.0,357.0,0.0,3084.7077709999994,3084.7077709999994,20.787740999999997,3.0847077709999993,1713.7831859999997,1.7137831859999997,7430.4119609999989,7.430411960999999,717.62824400000011,0.71762824400000014
62,8.2225900000000003,8.35834,-0.00779915,Pass,0.0,357.0,0.0,3084.7077709999994,3084.7077709999994,20.787740999999997,3.0847077709999993,1713.7831859999997,1.7137831859999997,7430.4119609999989,7.430411960999999,683.44080400000007,0.68344080400000007
63,8.2148699999999995,8.89669,0.53835,Buy,375.0,375.0,3080.5762499999996,4.1315209999997933,3084.7077709999994,20.787740999999997,3.0847077709999993,1713.7831859999997,1.7137831859999997,7804.5912989999988,7.8045912989999984,682.80776400000002,0.68280776399999998
64,8.7476009999999995,9.52132,0.624636,Hold,375.0,375.0,3280.350375,4.1315209999997933,3284.4818959999998,21.320471999999995,3.284481896,1757.4671279999998,1.7574671279999998,8004.3654239999978,8.0043654239999977,726.49170600000002,0.72649170600000001
65,9.365260000000001,9.03719,-0.484133,Sell,0.0,375.0,0.0,3516.1040210000001,3516.1040210000001,21.938130999999995,3.5161040210000003,1808.1151659999996,1.8081151659999997,8235.9875489999977,8.2359875489999972,777.13974400000018,0.77713974400000019
66,8.8865740000000013,9.28703,0.24984,Buy,395.0,395.0,3510.1967300000006,5.9072909999995318,3516.1040210000001,21.938130999999995,3.5161040210000003,1808.1151659999996,1.8081151659999997,8674.7501689999972,8.6747501689999975,737.88749200000018,0.73788749200000014
67,9.1336380000000013,9.63068,0.343652,Hold,395.0,395.0,3607.7870100000005,5.9072909999995318,3613.694301,22.185194999999993,3.6136943009999998,1828.3744139999994,1.8283744139999993,8772.3404489999975,8.7723404489999979,758.14674000000014,0.75814674000000015
68,9.4733509999999992,9.72443,0.0937462,Hold,395.0,395.0,3741.9736449999996,5.9072909999995318,3747.8809359999991,22.524907999999993,3.7478809359999992,1856.2308799999996,1.8562308799999996,8906.5270839999976,8.9065270839999968,786.00320599999998,0.78600320599999995
69,9.5660000000000007,8.9123,-0.812129,Sell,0.0,395.0,0.0,3784.4772909999997,3784.4772909999997,22.617556999999991,3.7844772909999995,1863.8280979999995,1.8638280979999995,8943.1234389999954,8.9431234389999954,793.60042400000009,0.79360042400000008
70,8.7630429999999997,9.18552,0.273225,Buy,431.0,431.0,3776.871533,7.605757999999696,3784.4772909999997,22.617556999999991,3.7844772909999995,1863.8280979999995,1.8638280979999995,9757.3554909999966,9.7573554909999967,727.75795000000005,0.7277579500000001
71,9.0332679999999996,9.26361,0.0780802,Hold,431.0,431.0,3893.3385079999998,7.605757999999696,3900.9442659999995,22.887781999999991,3.9009442659999993,1885.9865479999994,1.8859865479999993,9873.822465999996,9.8738224659999965,749.91640000000007,0.74991640000000004
72,9.1104760000000002,9.32607,0.0624695,Hold,431.0,431.0,3926.6151560000003,7.605757999999696,3934.220914,22.964989999999993,3.934220914,1892.3176039999994,1.8923176039999994,9907.0991139999969,9.9070991139999975,756.24745600000006,0.7562474560000001
73,9.1722420000000007,9.5057,0.179628,Hold,431.0,431.0,3953.2363020000003,7.605757999999696,3960.8420599999999,23.026755999999999,3.9608420600000001,1897.3824159999999,1.8973824159999999,9933.7202600000001,9.9337202599999994,761.31226800000013,0.76131226800000018
74,9.3498190000000001,9.49008,-0.0156231,Sell,0.0,431.0,0.0,4037.3777469999995,4037.3777469999995,23.204333000000002,4.0373777469999999,1911.9437300000004,1.9119437300000004,10010.255947000001,10.010255947000001,775.87358200000006,0.77587358200000001
75,9.3343769999999999,9.41979,-0.0702896,Pass,0.0,431.0,0.0,4037.3777469999995,4037.3777469999995,23.204333000000002,4.0373777469999999,1911.9437300000004,1.9119437300000004,10010.255947000001,10.010255947000001,774.60733800000003,0.77460733800000003
76,9.2648910000000004,9.59162,0.171833,Buy,435.0,435.0,4030.2275850000001,7.1501619999994546,4037.3777469999995,23.204333000000002,4.0373777469999999,1911.9437300000004,1.9119437300000004,10103.073279,10.103073279,768.90948600000013,0.76890948600000009
77,9.4347469999999998,9.92758,0.335955,Hold,435.0,435.0,4104.1149450000003,7.1501619999994546,4111.2651069999993,23.374189000000001,4.1112651069999995,1925.8719220000003,1.9258719220000002,10176.960639000001,10.176960639000001,782.83767799999998,0.78283767800000004
78,9.7667389999999994,9.95884,0.0312576,Hold,435.0,435.0,4248.531465,7.1501619999994546,4255.6816269999999,23.706181000000001,4.2556816269999995,1953.0952660000003,1.9530952660000003,10321.377159,10.321377158999999,810.06102199999998,0.81006102199999996
79,9.7976220000000005,10.2793,0.32045,Hold,435.0,435.0,4261.9655700000003,7.1501619999994546,4269.1157320000002,23.737064000000004,4.2691157320000004,1955.6276720000005,1.9556276720000005,10334.811264000002,10.334811264000002,812.59342800000013,0.81259342800000012
80,10.114172999999999,10.2793,0.0,Sell,0.0,435.0,0.0,4406.8154169999998,4406.8154169999998,24.053615000000004,4.4068154169999998,1981.5848540000002,1.9815848540000003,10472.510949000001,10.472510949000002,838.55061000000001,0.83855060999999997
81,10.114172999999999,10.725,0.445665,Buy,435.0,435.0,4399.6652549999999,7.1501619999999093,4406.8154169999998,24.053615000000004,4.4068154169999998,1981.5848540000002,1.9815848540000003,10472.510949000001,10.472510949000002,838.55061000000001,0.83855060999999997
82,10.554254999999999,10.9518,0.226812,Hold,435.0,435.0,4591.1009249999997,7.1501619999999093,4598.2510869999996,24.493697000000004,4.5982510869999995,2017.6715780000004,2.0176715780000003,10663.946619000002,10.663946619000003,874.63733400000001,0.87463733399999999
83,10.778155999999999,11.3977,0.445928,Hold,435.0,435.0,4688.4978599999995,7.1501619999999093,4695.6480219999994,24.71759800000001,4.6956480219999994,2036.0314600000006,2.0360314600000007,10761.343554000005,10.761343554000005,892.99721599999998,0.89299721599999993
84,11.218238000000001,11.1317,-0.26601,Sell,0.0,435.0,0.0,4887.0836920000002,4887.0836920000002,25.15768000000001,4.887083692,2072.1181840000008,2.0721181840000007,10952.779224000004,10.952779224000004,929.08394000000021,0.92908394000000016
85,10.955733,10.7328,-0.39891,Pass,0.0,435.0,0.0,4887.0836920000002,4887.0836920000002,25.15768000000001,4.887083692,2072.1181840000008,2.0721181840000007,10952.779224000004,10.952779224000004,907.55853000000013,0.90755853000000009
86,10.561976,10.1308,-0.602001,Pass,0.0,435.0,0.0,4887.0836920000002,4887.0836920000002,25.15768000000001,4.887083692,2072.1181840000008,2.0721181840000007,10952.779224000004,10.952779224000004,875.27045599999997,0.87527045599999997
87,9.9674779999999998,10.2324,0.101613,Buy,490.0,490.0,4884.0642200000002,3.0194719999999506,4887.0836920000002,25.15768000000001,4.887083692,2072.1181840000008,2.0721181840000007,12336.451624000005,12.336451624000004,826.5216200000001,0.82652162000000007
88,10.067848,10.0917,-0.140692,Sell,0.0,490.0,0.0,4936.2649919999994,4936.2649919999994,25.258050000000011,4.936264991999999,2080.3485240000009,2.080348524000001,12385.632924000005,12.385632924000005,834.75196000000005,0.83475196000000007
89,9.9288740000000004,10.5686,0.476865,Buy,497.0,497.0,4934.6503780000003,1.6146139999991647,4936.2649919999994,25.258050000000011,4.936264991999999,2080.3485240000009,2.080348524000001,12562.439274000006,12.562439274000006,823.3560920000001,0.82335609200000015
90,10.399839999999999,10.7484,0.179856,Hold,497.0,497.0,5168.72048,1.6146139999991647,5170.3350939999991,25.729016000000009,5.1703350939999995,2118.9677360000005,2.1189677360000005,12796.509376000004,12.796509376000003,861.97530400000005,0.861975304
91,10.577417000000001,10.8032,0.0547447,Hold,497.0,497.0,5256.9762490000003,1.6146139999991647,5258.5908629999994,25.906593000000015,5.2585908629999993,2133.529050000001,2.1335290500000008,12884.765145000007,12.884765145000006,876.53661800000009,0.87653661800000005
92,10.631461999999999,10.3887,-0.414426,Sell,0.0,497.0,0.0,5285.451227999999,5285.451227999999,25.960638000000014,5.2854512279999986,2137.9607400000009,2.1379607400000009,12911.625510000007,12.911625510000007,880.96830799999998,0.88096830800000003
93,10.222263,10.2793,-0.109446,Pass,0.0,497.0,0.0,5285.451227999999,5285.451227999999,25.960638000000014,5.2854512279999986,2137.9607400000009,2.1379607400000009,12911.625510000007,12.911625510000007,847.41399000000001,0.84741399000000006
94,10.114172999999999,10.506,0.226721,Buy,522.0,522.0,5279.5983059999999,5.8529219999991255,5285.451227999999,25.960638000000014,5.2854512279999986,2137.9607400000009,2.1379607400000009,13560.641460000006,13.560641460000006,838.55061000000001,0.83855060999999997
95,10.338074000000001,10.1933,-0.312706,Sell,0.0,522.0,0.0,5402.3275499999991,5402.3275499999991,26.184539000000015,5.402327549999999,2156.3206220000011,2.1563206220000013,13677.517782000008,13.677517782000008,856.91049200000009,0.85691049200000013
96,10.029244,10.3496,0.156342,Buy,538.0,538.0,5395.7332720000004,6.5942779999986669,5402.3275499999991,26.184539000000015,5.402327549999999,2156.3206220000011,2.1563206220000013,14096.470406000008,14.096470406000007,831.58643200000006,0.83158643200000004
97,10.183659,10.5764,0.226734,Hold,538.0,538.0,5478.8085420000007,6.5942779999986669,5485.4028199999993,26.338954000000015,5.4854028199999991,2168.9826520000011,2.1689826520000008,14179.545676000009,14.179545676000009,844.24846200000013,0.84424846200000014
98,10.40756,10.8735,0.297171,Hold,538.0,538.0,5599.26728,6.5942779999986669,5605.8615579999987,26.56285500000002,5.6058615579999991,2187.3425340000017,2.1873425340000017,14300.00441400001,14.300004414000011,862.6083440000001,0.86260834400000008
99,10.700948,10.8266,-0.0469284,Sell,0.0,538.0,0.0,5763.7043019999992,5763.7043019999992,26.856243000000024,5.7637043019999989,2211.4003500000017,2.2114003500000017,14457.847158000013,14.457847158000014,886.6661600000001,0.88666616000000009
100,10.654624,10.592,-0.234602,Pass,0.0,538.0,0.0,5763.7043019999992,5763.7043019999992,26.856243000000024,5.7637043019999989,2211.4003500000017,2.2114003500000017,14457.847158000013,14.457847158000014,882.86759200000006,0.88286759200000009
101,10.423002,10.7875,0.1955,Buy,552.0,552.0,5753.497104,10.207197999999153,5763.7043019999992,26.856243000000024,5.7637043019999989,2211.4003500000017,2.2114003500000017,14833.834560000014,14.833834560000014,863.87458800000013,0.86387458800000017
102,10.616021,10.6233,-0.164226,Sell,0.0,552.0,0.0,5870.2507899999991,5870.2507899999991,27.049262000000024,5.8702507899999992,2227.2279080000017,2.2272279080000015,14940.381048000014,14.940381048000013,879.70214600000008,0.87970214600000007
103,10.453885000000001,10.6389,0.0156403,Buy,561.0,561.0,5864.6294850000004,5.6213049999987561,5870.2507899999991,27.049262000000024,5.8702507899999992,2227.2279080000017,2.2272279080000015,15183.824406000012,15.183824406000012,866.40699400000017,0.86640699400000021
104,10.469327,10.6468,0.00782013,Hold,561.0,561.0,5873.2924469999998,5.6213049999987561,5878.9137519999986,27.06470400000002,5.878913751999999,2228.4941520000016,2.2284941520000014,15192.487368000011,15.192487368000011,867.67323800000008,0.86767323800000007
105,10.477047000000001,10.5138,-0.132927,Sell,0.0,561.0,0.0,5883.2446719999989,5883.2446719999989,27.072424000000019,5.8832446719999991,2229.1271920000017,2.2291271920000018,15196.818288000011,15.196818288000012,868.30627800000013,0.86830627800000015
106,10.345794,10.5607,0.0469131,Buy,568.0,568.0,5876.4109920000001,6.8336799999988216,5883.2446719999989,27.072424000000019,5.8832446719999991,2229.1271920000017,2.2291271920000018,15386.325256000011,15.386325256000012,857.54353200000003,0.857543532
107,10.392119000000001,10.5998,0.0390968,Hold,568.0,568.0,5902.7235920000003,6.8336799999988216,5909.5572719999991,27.118749000000022,5.9095572719999989,2232.9258420000019,2.232925842000002,15412.637856000012,15.412637856000012,861.34218200000009,0.86134218200000012
108,10.430723,10.3184,-0.281464,Sell,0.0,568.0,0.0,5931.4843439999995,5931.4843439999995,27.157353000000022,5.9314843439999994,2236.0913700000019,2.2360913700000018,15434.564928000013,15.434564928000013,864.50771000000009,0.86450771000000004
109,10.152775999999999,10.0292,-0.289205,Pass,0.0,568.0,0.0,5931.4843439999995,5931.4843439999995,27.157353000000022,5.9314843439999994,2236.0913700000019,2.2360913700000018,15434.564928000013,15.434564928000013,841.71605599999998,0.84171605599999999
110,9.867108,9.61506,-0.414106,Pass,0.0,568.0,0.0,5931.4843439999995,5931.4843439999995,27.157353000000022,5.9314843439999994,2236.0913700000019,2.2360913700000018,15434.564928000013,15.434564928000013,818.29128000000003,0.81829128000000007
111,9.457908999999999,9.4733,-0.141757,Pass,0.0,568.0,0.0,5931.4843439999995,5931.4843439999995,27.157353000000022,5.9314843439999994,2236.0913700000019,2.2360913700000018,15434.564928000013,15.434564928000013,784.73696199999995,0.78473696199999998
