,Price,Prediction,PredDelta,State,Shares,IncShares,StockValue,Cash,Folio,IncSum,Performance,NoLossMarketValue,NoLossMarketPerform,MarketOpt,MarketOptPerform,InactiveValue,InactivePerform
22,8.3253909999999998,9.44328,1.1491,Hold,139.0,139.0,1157.229349,4.0207159999997657,1161.2500649999997,14.513180999999999,1.1612500649999997,1147.5393730000001,1.1475393730000001,2018.3302329999999,2.0183302329999999,658.70396300000004,0.658703963
23,9.4804460000000006,8.68196,-0.76132,Sell,0.0,139.0,0.0,1321.8027099999999,1321.8027099999999,15.668236,1.3218027099999998,1238.788718,1.2387887180000001,2178.8828780000003,2.1788828780000005,749.95330800000011,0.74995330800000015
24,8.7154089999999993,8.92071,0.238749,Buy,151.0,151.0,1316.0267589999999,5.7759510000000773,1321.8027099999999,15.668236,1.3218027099999998,1238.788718,1.2387887180000001,2366.9017100000001,2.36690171,689.51538500000004,0.68951538500000009
25,8.9554200000000002,8.72672,-0.193989,Sell,0.0,151.0,0.0,1358.0443710000002,1358.0443710000002,15.908247000000001,1.3580443710000001,1257.7495870000002,1.2577495870000002,2403.1433710000001,2.4031433710000001,708.47625400000015,0.70847625400000014
26,8.7604119999999988,8.5477,-0.179017,Pass,0.0,151.0,0.0,1358.0443710000002,1358.0443710000002,15.908247000000001,1.3580443710000001,1257.7495870000002,1.2577495870000002,2403.1433710000001,2.4031433710000001,693.07062199999996,0.69307062199999991
27,8.5804030000000004,8.07803,-0.469676,Pass,0.0,151.0,0.0,1358.0443710000002,1358.0443710000002,15.908247000000001,1.3580443710000001,1257.7495870000002,1.2577495870000002,2403.1433710000001,2.4031433710000001,678.84991100000013,0.67884991100000014
28,8.107880999999999,8.11529,0.037262,Buy,167.0,167.0,1354.0161269999999,4.0282440000003135,1358.0443710000002,15.908247000000001,1.3580443710000001,1257.7495870000002,1.2577495870000002,2657.6753230000004,2.6576753230000003,641.52067299999999,0.64152067300000004
29,8.1453820000000015,7.73949,-0.375797,Sell,0.0,167.0,0.0,1364.3070380000006,1364.3070380000006,15.945748000000002,1.3643070380000006,1260.7121660000003,1.2607121660000002,2663.9379900000004,2.6639379900000004,644.48325200000022,0.64448325200000023
30,7.7670669999999999,7.21838,-0.521112,Pass,0.0,167.0,0.0,1364.3070380000006,1364.3070380000006,15.945748000000002,1.3643070380000006,1260.7121660000003,1.2607121660000002,2663.9379900000004,2.6639379900000004,614.5963670000001,0.61459636700000009
31,7.2420559999999998,6.81256,-0.405825,Pass,0.0,167.0,0.0,1364.3070380000006,1364.3070380000006,15.945748000000002,1.3643070380000006,1260.7121660000003,1.2607121660000002,2663.9379900000004,2.6639379900000004,573.12049800000011,0.57312049800000009
32,6.8328570000000006,6.98863,0.176076,Buy,199.0,199.0,1359.7385430000002,4.5684950000004392,1364.3070380000006,15.945748000000002,1.3643070380000006,1260.7121660000003,1.2607121660000002,3174.2019260000006,3.1742019260000007,540.79377700000009,0.54079377700000009
33,7.0104340000000001,6.93504,-0.0535946,Sell,0.0,199.0,0.0,1399.6448610000004,1399.6448610000004,16.123325000000001,1.3996448610000005,1274.7407490000003,1.2747407490000002,3209.5397490000005,3.2095397490000006,554.82236000000012,0.55482236000000007
34,6.9563889999999997,7.00395,0.0689087,Buy,201.0,201.0,1398.234189,1.4106720000004316,1399.6448610000004,16.123325000000001,1.3996448610000005,1274.7407490000003,1.2747407490000002,3241.7863990000005,3.2417863990000004,550.55280500000003,0.55055280500000003
35,7.0258759999999993,6.55238,-0.45157,Sell,0.0,201.0,0.0,1413.6117480000003,1413.6117480000003,16.192812000000004,1.4136117480000003,1280.2302220000004,1.2802302220000004,3255.753286000001,3.2557532860000009,556.04227800000001,0.55604227800000006
36,6.5703520000000006,5.85665,-0.695724,Pass,0.0,201.0,0.0,1413.6117480000003,1413.6117480000003,16.192812000000004,1.4136117480000003,1280.2302220000004,1.2802302220000004,3255.753286000001,3.2557532860000009,520.05588200000011,0.52005588200000008
37,5.8677640000000002,5.4061,-0.450557,Pass,0.0,201.0,0.0,1413.6117480000003,1413.6117480000003,16.192812000000004,1.4136117480000003,1280.2302220000004,1.2802302220000004,3255.753286000001,3.2557532860000009,464.5514300000001,0.4645514300000001
38,5.4122399999999997,5.1619,-0.244193,Pass,0.0,201.0,0.0,1413.6117480000003,1413.6117480000003,16.192812000000004,1.4136117480000003,1280.2302220000004,1.2802302220000004,3255.753286000001,3.2557532860000009,428.56503400000008,0.42856503400000007
39,5.1651769999999999,5.13901,-0.0228877,Pass,0.0,201.0,0.0,1413.6117480000003,1413.6117480000003,16.192812000000004,1.4136117480000003,1280.2302220000004,1.2802302220000004,3255.753286000001,3.2557532860000009,409.04705700000011,0.4090470570000001
40,5.1420139999999996,5.44426,0.305247,Buy,274.0,274.0,1408.911836,4.6999120000002677,1413.6117480000003,16.192812000000004,1.4136117480000003,1280.2302220000004,1.2802302220000004,4437.8285620000015,4.4378285620000018,407.21718000000004,0.40721718000000007
41,5.450844,5.71151,0.26725,Hold,274.0,274.0,1493.531256,4.6999120000002677,1498.2311680000003,16.501642000000004,1.4982311680000002,1304.6277920000005,1.3046277920000005,4522.4479820000015,4.5224479820000019,431.61475000000007,0.43161475000000005
42,5.7210700000000001,6.82786,1.11635,Hold,274.0,274.0,1567.5731800000001,4.6999120000002677,1572.2730920000004,16.771868000000005,1.5722730920000003,1325.9756460000006,1.3259756460000005,4596.4899060000016,4.5964899060000013,452.96260400000011,0.4529626040000001
43,6.8482979999999998,6.53707,-0.290789,Sell,0.0,274.0,0.0,1881.1335640000002,1881.1335640000002,17.899096000000004,1.8811335640000002,1415.0266580000005,1.4150266580000004,4905.350378000001,4.9053503780000014,542.01361600000007,0.54201361600000009
44,6.5549100000000005,7.36394,0.826862,Buy,286.0,286.0,1874.7042600000002,6.4293040000000019,1881.1335640000002,17.899096000000004,1.8811335640000002,1415.0266580000005,1.4150266580000004,5120.1395300000013,5.1201395300000012,518.8359640000001,0.51883596400000009
45,7.3887499999999999,7.40225,0.038311,Hold,286.0,286.0,2113.1824999999999,6.4293040000000019,2119.6118040000001,18.732936000000002,2.1196118040000003,1480.9000180000003,1.4809000180000003,5358.6177700000007,5.3586177700000004,584.70932400000004,0.58470932400000009
46,7.4273539999999993,7.4329,0.0306501,Hold,286.0,286.0,2124.2232439999998,6.4293040000000019,2130.652548,18.771540000000002,2.130652548,1483.9497340000003,1.4839497340000003,5369.6585140000007,5.369658514000001,587.75904000000003,0.58775904000000001
47,7.4582369999999996,7.69349,0.260596,Hold,286.0,286.0,2133.0557819999999,6.4293040000000019,2139.4850859999997,18.802423000000005,2.1394850859999996,1486.3894910000004,1.4863894910000004,5378.4910520000012,5.3784910520000011,590.19879700000001,0.590198797
48,7.7207419999999995,7.93887,0.245373,Hold,286.0,286.0,2208.132212,6.4293040000000019,2214.5615159999998,19.064928000000005,2.2145615159999998,1507.1273860000006,1.5071273860000005,5453.5674820000013,5.4535674820000013,610.93669200000011,0.61093669200000011
49,7.9678059999999995,7.79316,-0.145702,Sell,0.0,286.0,0.0,2285.2218199999998,2285.2218199999998,19.311992000000004,2.2852218199999998,1526.6454420000005,1.5266454420000004,5524.2277860000013,5.5242277860000009,630.454748,0.63045474800000001
50,7.8211119999999994,7.34095,-0.452212,Pass,0.0,286.0,0.0,2285.2218199999998,2285.2218199999998,19.311992000000004,2.2852218199999998,1526.6454420000005,1.5266454420000004,5524.2277860000013,5.5242277860000009,618.86592200000007,0.61886592200000012
51,7.3655880000000007,8.02324,0.682285,Buy,310.0,310.0,2283.3322800000001,1.8895399999996698,2285.2218199999998,19.311992000000004,2.2852218199999998,1526.6454420000005,1.5266454420000004,5987.7155940000011,5.9877155940000009,582.87952600000017,0.58287952600000015
52,8.0527339999999992,8.0079,-0.0153408,Sell,0.0,310.0,0.0,2498.2370799999994,2498.2370799999994,19.999138000000002,2.4982370799999996,1580.9299760000004,1.5809299760000004,6200.7308540000004,6.2007308540000006,637.16406000000006,0.63716406000000003
53,8.037293,8.06926,0.0613642,Buy,310.0,310.0,2491.5608299999999,6.6762499999995271,2498.2370799999994,19.999138000000002,2.4982370799999996,1580.9299760000004,1.5809299760000004,6200.7308540000004,6.2007308540000006,635.94422100000008,0.63594422100000003
54,8.0990579999999994,8.38386,0.314601,Hold,310.0,310.0,2510.7079799999997,6.6762499999995271,2517.3842299999992,20.060903000000003,2.5173842299999993,1585.8094110000004,1.5858094110000005,6219.8780040000011,6.2198780040000008,640.82365600000003,0.64082365600000002
55,8.4156089999999999,8.29177,-0.0920944,Sell,0.0,310.0,0.0,2615.5150399999993,2615.5150399999993,20.377454000000004,2.6155150399999991,1610.8169400000004,1.6108169400000003,6318.0088140000016,6.3180088140000015,665.83118500000012,0.66583118500000016
56,8.3229600000000001,7.63983,-0.651936,Pass,0.0,310.0,0.0,2615.5150399999993,2615.5150399999993,20.377454000000004,2.6155150399999991,1610.8169400000004,1.6108169400000003,6318.0088140000016,6.3180088140000015,658.51191400000005,0.65851191400000009
57,7.6666970000000001,7.77783,0.137997,Buy,341.0,341.0,2614.3436769999998,1.1713629999994737,2615.5150399999993,20.377454000000004,2.6155150399999991,1610.8169400000004,1.6108169400000003,6949.7098880000012,6.949709888000001,606.66713700000014,0.60666713700000019
58,7.8056700000000001,7.82384,0.0460076,Hold,341.0,341.0,2661.7334700000001,1.1713629999994737,2662.9048329999996,20.516427000000004,2.6629048329999998,1621.7958070000004,1.6217958070000005,6997.0996810000015,6.9970996810000017,617.64600400000006,0.61764600400000003
59,7.8519949999999996,8.26107,0.437235,Hold,341.0,341.0,2677.530295,1.1713629999994737,2678.7016579999995,20.562752000000003,2.6787016579999996,1625.4554820000003,1.6254554820000002,7012.896506000001,7.0128965060000006,621.30567900000005,0.621305679
60,8.2920770000000008,8.41456,0.153492,Hold,341.0,341.0,2827.5982570000001,1.1713629999994737,2828.7696199999996,21.002834000000004,2.8287696199999997,1660.2219600000003,1.6602219600000003,7162.964468000001,7.1629644680000011,656.07215700000017,0.65607215700000021
61,8.4464919999999992,8.60648,0.191916,Hold,341.0,341.0,2880.2537719999996,1.1713629999994737,2881.425134999999,21.157249,2.8814251349999989,1672.4207450000001,1.6724207450000002,7215.6199830000005,7.2156199830000007,668.27094199999999,0.66827094200000003
62,8.6395100000000014,8.19201,-0.414466,Sell,0.0,341.0,0.0,2947.2442729999998,2947.2442729999998,21.350267000000002,2.9472442729999999,1687.6691670000002,1.6876691670000001,7281.4391210000013,7.2814391210000009,683.51936400000022,0.68351936400000024
63,8.2225900000000003,8.18434,-0.00767231,Pass,0.0,341.0,0.0,2947.2442729999998,2947.2442729999998,21.350267000000002,2.9472442729999999,1687.6691670000002,1.6876691670000001,7281.4391210000013,7.2814391210000009,650.58268400000009,0.65058268400000008
64,8.2148699999999995,8.71398,0.529638,Buy,358.0,358.0,2940.92346,6.3208129999998164,2947.2442729999998,21.350267000000002,2.9472442729999999,1687.6691670000002,1.6876691670000001,7644.3936600000006,7.6443936600000004,649.972804,0.64997280400000002
65,8.7476009999999995,9.3286,0.614619,Hold,358.0,358.0,3131.6411579999999,6.3208129999998164,3137.9619709999997,21.882998000000001,3.1379619709999997,1729.7549160000001,1.7297549160000001,7835.1113580000001,7.8351113579999998,692.05855300000007,0.69205855300000008
66,9.365260000000001,8.85222,-0.47638,Sell,0.0,358.0,0.0,3359.083893,3359.083893,22.500657,3.3590838930000002,1778.5499770000001,1.7785499770000002,8056.2332800000004,8.0562332800000007,740.85361400000022,0.74085361400000027
67,8.8865740000000013,9.09805,0.245831,Buy,377.0,377.0,3350.2383980000004,8.8454949999995733,3359.083893,22.500657,3.3590838930000002,1778.5499770000001,1.7785499770000002,8483.745762999999,8.4837457629999982,703.03742000000022,0.70303742000000025
68,9.1336380000000013,9.43622,0.338167,Hold,377.0,377.0,3443.3815260000006,8.8454949999995733,3452.2270210000001,22.747720999999999,3.4522270210000001,1798.068033,1.7980680330000001,8576.8888909999987,8.5768888909999994,722.55547600000023,0.72255547600000025
69,9.4733509999999992,9.52847,0.0922556,Hold,377.0,377.0,3571.4533269999997,8.8454949999995733,3580.2988219999993,23.087433999999998,3.5802988219999992,1824.90536,1.82490536,8704.9606920000006,8.7049606920000002,749.39280300000007,0.74939280300000011
70,9.5660000000000007,8.72934,-0.799133,Sell,0.0,377.0,0.0,3615.2274949999996,3615.2274949999996,23.180082999999996,3.6152274949999996,1832.2246309999998,1.8322246309999999,8739.8893649999991,8.7398893649999998,756.71207400000014,0.75671207400000018
71,8.7630429999999997,8.99817,0.268831,Buy,412.0,412.0,3610.3737160000001,4.8537789999995766,3615.2274949999996,23.180082999999996,3.6152274949999996,1832.2246309999998,1.8322246309999999,9551.1922699999996,9.5511922699999996,693.27847100000008,0.69327847100000006
72,9.0332679999999996,9.075,0.0768309,Hold,412.0,412.0,3721.706416,4.8537789999995766,3726.5601949999996,23.450307999999996,3.7265601949999994,1853.5724059999998,1.8535724059999998,9662.5249699999986,9.662524969999998,714.62624600000004,0.71462624600000002
73,9.1104760000000002,9.13647,0.0614691,Hold,412.0,412.0,3753.5161120000002,4.8537789999995766,3758.3698909999998,23.527515999999999,3.7583698909999996,1859.671838,1.8596718379999999,9694.3346659999988,9.6943346659999996,720.72567800000013,0.72072567800000009
74,9.1722420000000007,9.31323,0.176758,Hold,412.0,412.0,3778.9637040000002,4.8537789999995766,3783.8174829999998,23.589282000000004,3.783817483,1864.5513520000004,1.8645513520000003,9719.7822580000029,9.7197822580000022,725.6051920000001,0.72560519200000007
75,9.3498190000000001,9.29785,-0.0153732,Sell,0.0,412.0,0.0,3856.9792069999994,3856.9792069999994,23.766859000000007,3.8569792069999993,1878.5799350000007,1.8785799350000008,9792.9439820000043,9.7929439820000042,739.63377500000013,0.73963377500000016
76,9.3343769999999999,9.22868,-0.06917,Pass,0.0,412.0,0.0,3856.9792069999994,3856.9792069999994,23.766859000000007,3.8569792069999993,1878.5799350000007,1.8785799350000008,9792.9439820000043,9.7929439820000042,738.41385700000012,0.73841385700000017
77,9.2648910000000004,9.39778,0.169094,Buy,416.0,416.0,3854.1946560000001,2.7845509999992828,3856.9792069999994,23.766859000000007,3.8569792069999993,1878.5799350000007,1.8785799350000008,9888.0114180000019,9.8880114180000014,732.92446300000017,0.73292446300000014
78,9.4347469999999998,9.7284,0.330623,Hold,416.0,416.0,3924.8547519999997,2.7845509999992828,3927.639302999999,23.936715000000007,3.927639302999999,1891.9985590000006,1.8919985590000006,9958.6715140000015,9.9586715140000006,746.34308700000008,0.74634308700000007
79,9.7667389999999994,9.75916,0.0307646,Hold,416.0,416.0,4062.9634239999996,2.7845509999992828,4065.7479749999989,24.268707000000006,4.065747974999999,1918.2259270000006,1.9182259270000006,10096.780186000004,10.096780186000004,772.57045500000004,0.77257045499999999
80,9.7976220000000005,10.0746,0.315401,Hold,416.0,416.0,4075.8107520000003,2.7845509999992828,4078.5953029999996,24.299590000000009,4.0785953029999993,1920.6656840000007,1.9206656840000007,10109.627514000003,10.109627514000003,775.01021200000014,0.77501021200000009
81,10.114172999999999,10.0746,0.0,Sell,0.0,416.0,0.0,4210.2805189999981,4210.2805189999981,24.61614100000001,4.2102805189999977,1945.6732130000009,1.945673213000001,10241.312730000005,10.241312730000006,800.017741,0.800017741
82,10.114172999999999,10.5133,0.438704,Buy,416.0,416.0,4207.4959679999993,2.784550999998828,4210.2805189999981,24.61614100000001,4.2102805189999977,1945.6732130000009,1.945673213000001,10241.312730000005,10.241312730000006,800.017741,0.800017741
83,10.554254999999999,10.7366,0.223298,Hold,416.0,416.0,4390.5700799999995,2.784550999998828,4393.3546309999983,25.05622300000001,4.3933546309999985,1980.4396910000009,1.9804396910000011,10424.386842000004,10.424386842000004,834.78421900000001,0.83478421899999999
84,10.778155999999999,11.1756,0.439072,Hold,416.0,416.0,4483.712896,2.784550999998828,4486.4974469999988,25.280124000000015,4.4864974469999988,1998.1278700000012,1.9981278700000011,10517.529658000007,10.517529658000006,852.472398,0.85247239799999996
85,11.218238000000001,10.9137,-0.26193,Sell,0.0,416.0,0.0,4669.5715589999991,4669.5715589999991,25.720206000000015,4.6695715589999987,2032.8943480000014,2.0328943480000015,10700.603770000005,10.700603770000004,887.23887600000023,0.88723887600000029
86,10.955733,10.521,-0.392739,Pass,0.0,416.0,0.0,4669.5715589999991,4669.5715589999991,25.720206000000015,4.6695715589999987,2032.8943480000014,2.0328943480000015,10700.603770000005,10.700603770000004,866.50098100000014,0.86650098100000017
87,10.561976,9.92838,-0.592586,Pass,0.0,416.0,0.0,4669.5715589999991,4669.5715589999991,25.720206000000015,4.6695715589999987,2032.8943480000014,2.0328943480000015,10700.603770000005,10.700603770000004,835.39417800000001,0.83539417800000004
88,9.9674779999999998,10.0284,0.100015,Buy,468.0,468.0,4664.7797039999996,4.7918549999994866,4669.5715589999991,25.720206000000015,4.6695715589999987,2032.8943480000014,2.0328943480000015,12038.054482000007,12.038054482000007,788.42883600000005,0.78842883600000002
89,10.067848,9.88992,-0.138478,Sell,0.0,468.0,0.0,4716.5447189999995,4716.5447189999995,25.820576000000017,4.7165447189999998,2040.8235780000014,2.0408235780000012,12085.027642000008,12.085027642000009,796.35806600000001,0.79635806600000003
90,9.9288740000000004,10.3593,0.469389,Buy,475.0,475.0,4716.21515,0.32956899999953748,4716.5447189999995,25.820576000000017,4.7165447189999998,2040.8235780000014,2.0408235780000012,12265.771674000007,12.265771674000007,785.37912000000017,0.78537912000000021
91,10.399839999999999,10.5364,0.177056,Hold,475.0,475.0,4939.924,0.32956899999953748,4940.2535689999995,26.291542000000014,4.9402535689999993,2078.0298920000014,2.0780298920000013,12489.480524000006,12.489480524000006,822.58543400000008,0.82258543400000006
92,10.577417000000001,10.5903,0.053895,Hold,475.0,475.0,5024.2730750000001,0.32956899999953748,5024.6026439999996,26.46911900000002,5.0246026439999998,2092.0584750000016,2.0920584750000017,12573.829599000012,12.573829599000012,836.6140170000001,0.83661401700000015
93,10.631461999999999,10.1823,-0.407968,Sell,0.0,475.0,0.0,5050.2740189999995,5050.2740189999995,26.523164000000019,5.0502740189999997,2096.3280300000015,2.0963280300000013,12599.50097400001,12.59950097400001,840.88357199999996,0.84088357199999997
94,10.222263,10.0746,-0.107728,Pass,0.0,475.0,0.0,5050.2740189999995,5050.2740189999995,26.523164000000019,5.0502740189999997,2096.3280300000015,2.0963280300000013,12599.50097400001,12.59950097400001,808.55685100000005,0.80855685100000008
95,10.114172999999999,10.2977,0.223167,Buy,499.0,499.0,5046.9723269999995,3.3016920000000027,5050.2740189999995,26.523164000000019,5.0502740189999997,2096.3280300000015,2.0963280300000013,13236.05691000001,13.236056910000011,800.017741,0.800017741
96,10.338074000000001,9.98993,-0.307802,Sell,0.0,499.0,0.0,5162.000618,5162.000618,26.747065000000021,5.1620006180000004,2114.0162090000017,2.1140162090000016,13347.783509000012,13.347783509000012,817.70592000000011,0.81770592000000009
97,10.029244,10.1438,0.153887,Buy,514.0,514.0,5155.0314159999998,6.9692020000002231,5162.000618,26.747065000000021,5.1620006180000004,2114.0162090000017,2.1140162090000016,13748.989484000009,13.748989484000008,793.30835000000013,0.79330835000000011
98,10.183659,10.367,0.223186,Hold,514.0,514.0,5234.4007259999998,6.9692020000002231,5241.3699280000001,26.901480000000021,5.2413699280000001,2126.2149940000018,2.1262149940000019,13828.358794000011,13.82835879400001,805.50713500000018,0.80550713500000015
99,10.40756,10.6596,0.292557,Hold,514.0,514.0,5349.4858400000003,6.9692020000002231,5356.4550420000005,27.125381000000026,5.3564550420000003,2143.903173000002,2.1439031730000018,13943.443908000012,13.943443908000011,823.19531400000005,0.82319531400000001
100,10.700948,10.6134,-0.0462017,Sell,0.0,514.0,0.0,5507.2564740000007,5507.2564740000007,27.418769000000029,5.507256474000001,2167.0808250000023,2.1670808250000024,14094.245340000016,14.094245340000016,846.37296600000013,0.84637296600000012
101,10.654624,10.3824,-0.230959,Pass,0.0,514.0,0.0,5507.2564740000007,5507.2564740000007,27.418769000000029,5.507256474000001,2167.0808250000023,2.1670808250000024,14094.245340000016,14.094245340000016,842.71337000000005,0.84271337000000002
102,10.423002,10.5749,0.192463,Buy,528.0,528.0,5503.3450560000001,3.9114180000005945,5507.2564740000007,27.418769000000029,5.507256474000001,2167.0808250000023,2.1670808250000024,14478.108106000014,14.478108106000015,824.41523200000006,0.82441523200000011
103,10.616021,10.4132,-0.161671,Sell,0.0,528.0,0.0,5609.1705060000004,5609.1705060000004,27.611788000000029,5.6091705060000008,2182.3293260000023,2.1823293260000023,14580.022138000015,14.580022138000015,839.66373300000009,0.83966373300000008
104,10.453885000000001,10.4286,0.0153961,Buy,536.0,536.0,5603.2823600000011,5.888145999999324,5609.1705060000004,27.611788000000029,5.6091705060000008,2182.3293260000023,2.1823293260000023,14800.916442000016,14.800916442000016,826.85498900000016,0.82685498900000021
105,10.469327,10.4363,0.00769806,Hold,536.0,536.0,5611.5592719999995,5.888145999999324,5617.4474179999988,27.627230000000026,5.6174474179999985,2183.5492440000021,2.1835492440000022,14809.193354000014,14.809193354000014,828.07490700000005,0.82807490700000008
106,10.477047000000001,10.3054,-0.130856,Sell,0.0,536.0,0.0,5621.5853379999999,5621.5853379999999,27.634950000000025,5.621585338,2184.1591240000021,2.184159124000002,14813.331274000015,14.813331274000015,828.68478700000014,0.82868478700000014
107,10.345794,10.3516,0.0461807,Buy,543.0,543.0,5617.7661419999995,3.8191960000003746,5621.5853379999999,27.634950000000025,5.621585338,2184.1591240000021,2.184159124000002,15006.775924000012,15.006775924000012,818.31580000000008,0.81831580000000004
108,10.392119000000001,10.3901,0.0384874,Hold,543.0,543.0,5642.9206170000007,3.8191960000003746,5646.739813000001,27.681275000000028,5.6467398130000008,2187.8187990000024,2.1878187990000022,15031.930399000015,15.031930399000016,821.97547500000019,0.82197547500000023
109,10.430723,10.113,-0.277061,Sell,0.0,543.0,0.0,5667.7017850000002,5667.7017850000002,27.719879000000027,5.6677017850000002,2190.8685150000024,2.1908685150000022,15052.892371000016,15.052892371000016,825.02519100000018,0.82502519100000016
110,10.152775999999999,9.82839,-0.284651,Pass,0.0,543.0,0.0,5667.7017850000002,5667.7017850000002,27.719879000000027,5.6677017850000002,2190.8685150000024,2.1908685150000022,15052.892371000016,15.052892371000016,803.06737800000008,0.80306737800000005
