,Price,Prediction,PredDelta,State,Shares,IncShares,StockValue,Cash,Folio,IncSum,Performance,NoLossMarketValue,NoLossMarketPerform,MarketOpt,MarketOptPerform,InactiveValue,InactivePerform
22,15.861323999999998,15.6755,-0.177585,Sell,0.0,81.0,0.0,1293.2166939999997,1293.2166939999997,21.565269999999998,1.2932166939999998,1284.1726739999995,1.2841726739999995,1758.6086139999998,1.7586086139999997,947.63985999999966,0.94763985999999967
23,15.683832000000002,15.1589,-0.516542,Pass,0.0,81.0,0.0,1293.2166939999997,1293.2166939999997,21.565269999999998,1.2932166939999998,1284.1726739999995,1.2841726739999995,1758.6086139999998,1.7586086139999997,937.16783199999986,0.93716783199999987
24,15.167491,15.4898,0.330898,Buy,85.0,85.0,1289.236735,3.9799589999997806,1293.2166939999997,21.565269999999998,1.2932166939999998,1284.1726739999995,1.2841726739999995,1844.8696939999995,1.8448696939999996,906.70371299999977,0.90670371299999974
25,15.498270999999999,15.5302,0.0403576,Hold,85.0,85.0,1317.3530349999999,3.9799589999997806,1321.3329939999996,21.896050000000002,1.3213329939999996,1303.6886939999999,1.3036886939999999,1872.9859940000001,1.8729859940000002,926.21973299999968,0.92621973299999971
26,15.538610999999996,15.393,-0.137206,Sell,0.0,85.0,0.0,1324.7618939999995,1324.7618939999995,21.936389999999999,1.3247618939999994,1306.0687539999999,1.306068754,1876.4148939999995,1.8764148939999996,928.59979299999952,0.92859979299999951
27,15.401457999999998,14.6861,-0.706878,Pass,0.0,85.0,0.0,1324.7618939999995,1324.7618939999995,21.936389999999999,1.3247618939999994,1306.0687539999999,1.306068754,1876.4148939999995,1.8764148939999996,920.50776599999961,0.92050776599999962
28,14.694745999999997,14.7105,0.0243721,Buy,90.0,90.0,1322.5271399999997,2.2347539999998389,1324.7618939999995,21.936389999999999,1.3247618939999994,1306.0687539999999,1.306068754,1986.0968439999997,1.9860968439999998,878.8117579999996,0.87881175799999955
29,14.719116,14.5399,-0.170589,Sell,0.0,90.0,0.0,1326.9551939999999,1326.9551939999999,21.960760000000008,1.3269551939999999,1307.5065840000002,1.3075065840000002,1988.2901440000005,1.9882901440000005,880.24958799999968,0.88024958799999964
30,14.548529,14.613,0.0731058,Buy,91.0,91.0,1323.9161389999999,3.0390549999999621,1326.9551939999999,21.960760000000008,1.3269551939999999,1307.5065840000002,1.3075065840000002,2010.2509040000004,2.0102509040000003,870.18495499999972,0.8701849549999997
31,14.621637999999999,13.9713,-0.641651,Sell,0.0,91.0,0.0,1333.6081129999998,1333.6081129999998,22.033869000000003,1.3336081129999997,1311.8200149999998,1.3118200149999999,2016.9038230000001,2.0169038230000003,874.49838599999964,0.87449838599999963
32,13.979908999999997,13.9389,-0.0324812,Pass,0.0,91.0,0.0,1333.6081129999998,1333.6081129999998,22.033869000000003,1.3336081129999997,1311.8200149999998,1.3118200149999999,2016.9038230000001,2.0169038230000003,836.63637499999959,0.83663637499999954
33,13.947417999999999,13.7683,-0.170529,Pass,0.0,91.0,0.0,1333.6081129999998,1333.6081129999998,22.033869000000003,1.3336081129999997,1311.8200149999998,1.3118200149999999,2016.9038230000001,2.0169038230000003,834.71940599999971,0.83471940599999972
34,13.776831,13.3299,-0.438426,Pass,0.0,91.0,0.0,1333.6081129999998,1333.6081129999998,22.033869000000003,1.3336081129999997,1311.8200149999998,1.3118200149999999,2016.9038230000001,2.0169038230000003,824.65477299999975,0.82465477299999979
35,13.338182999999999,13.1107,-0.219174,Pass,0.0,91.0,0.0,1333.6081129999998,1333.6081129999998,22.033869000000003,1.3336081129999997,1311.8200149999998,1.3118200149999999,2016.9038230000001,2.0169038230000003,798.77454099999966,0.79877454099999967
36,13.118857999999999,12.8185,-0.292189,Pass,0.0,91.0,0.0,1333.6081129999998,1333.6081129999998,22.033869000000003,1.3336081129999997,1311.8200149999998,1.3118200149999999,2016.9038230000001,2.0169038230000003,785.8343659999997,0.78583436599999967
37,12.826425,12.8916,0.0730419,Buy,103.0,103.0,1321.1217750000001,12.486337999999705,1333.6081129999998,22.033869000000003,1.3336081129999997,1311.8200149999998,1.3118200149999999,2281.3102510000003,2.2813102510000003,768.58081899999979,0.76858081899999975
38,12.899533999999999,13.0864,0.194797,Hold,103.0,103.0,1328.6520019999998,12.486337999999705,1341.1383399999995,22.106977999999998,1.3411383399999994,1316.1334459999998,1.3161334459999998,2288.8404779999996,2.2888404779999996,772.89424999999972,0.77289424999999967
39,13.094488999999999,12.3966,-0.689795,Sell,0.0,103.0,0.0,1361.2187049999995,1361.2187049999995,22.301932999999995,1.3612187049999995,1327.6357909999992,1.3276357909999992,2308.9208429999994,2.3089208429999992,784.39659499999971,0.7843965949999997
40,12.404023,12.4047,0.00811291,Buy,109.0,109.0,1352.038507,9.1801979999995638,1361.2187049999995,22.301932999999995,1.3612187049999995,1327.6357909999992,1.3276357909999992,2442.7324409999992,2.4427324409999991,743.65910099999974,0.74365910099999977
41,12.412144999999999,12.2992,-0.105469,Sell,0.0,109.0,0.0,1362.1040029999995,1362.1040029999995,22.310054999999991,1.3621040029999996,1328.1149889999992,1.3281149889999992,2443.6177389999989,2.4436177389999987,744.13829899999962,0.74413829899999961
42,12.306545,13.3786,1.07938,Buy,110.0,110.0,1353.7199499999999,8.3840529999995397,1362.1040029999995,22.310054999999991,1.3621040029999996,1328.1149889999992,1.3281149889999992,2465.9277939999988,2.4659277939999988,737.9078989999997,0.73790789899999976
43,13.386920999999999,13.8901,0.511522,Hold,110.0,110.0,1472.5613099999998,8.3840529999995397,1480.9453629999994,23.390430999999992,1.4809453629999993,1391.8571729999994,1.3918571729999993,2584.7691539999992,2.5847691539999991,801.65008299999965,0.80165008299999962
44,13.898679000000001,13.8089,-0.0811996,Sell,0.0,110.0,0.0,1537.2387429999997,1537.2387429999997,23.902188999999993,1.5372387429999996,1422.0508949999994,1.4220508949999995,2641.0625339999992,2.6410625339999991,831.84380499999986,0.83184380499999988
45,13.817448000000002,13.5166,-0.292304,Pass,0.0,110.0,0.0,1537.2387429999997,1537.2387429999997,23.902188999999993,1.5372387429999996,1422.0508949999994,1.4220508949999995,2641.0625339999992,2.6410625339999991,827.05117599999983,0.82705117599999978
46,13.525013999999999,13.1919,-0.324728,Pass,0.0,110.0,0.0,1537.2387429999997,1537.2387429999997,23.902188999999993,1.5372387429999996,1422.0508949999994,1.4220508949999995,2641.0625339999992,2.6410625339999991,809.79756999999961,0.80979756999999963
47,13.200089000000002,13.7196,0.52771,Buy,116.0,116.0,1531.2103240000001,6.0284189999995306,1537.2387429999997,23.902188999999993,1.5372387429999996,1422.0508949999994,1.4220508949999995,2784.4756679999991,2.7844756679999993,790.62699499999985,0.79062699499999989
48,13.728092999999999,13.7683,0.0487194,Hold,116.0,116.0,1592.4587879999999,6.0284189999995306,1598.4872069999994,24.430192999999992,1.5984872069999994,1453.2031309999993,1.4532031309999993,2845.7241319999989,2.8457241319999991,821.77923099999975,0.82177923099999972
49,13.776831,13.9145,0.146169,Hold,116.0,116.0,1598.112396,6.0284189999995306,1604.1408149999995,24.478930999999989,1.6041408149999996,1456.0786729999991,1.456078672999999,2851.3777399999985,2.8513777399999984,824.65477299999975,0.82465477299999979
50,13.923048000000001,13.8495,-0.0649672,Sell,0.0,116.0,0.0,1621.1019869999998,1621.1019869999998,24.625147999999989,1.6211019869999999,1464.7054759999992,1.4647054759999991,2868.3389119999983,2.8683389119999982,833.28157599999986,0.83328157599999986
51,13.858063000000001,14.8811,1.03155,Buy,116.0,116.0,1607.5353080000002,13.566678999999567,1621.1019869999998,24.625147999999989,1.6211019869999999,1464.7054759999992,1.4647054759999991,2868.3389119999983,2.8683389119999982,829.44746099999986,0.82944746099999989
52,14.889701000000001,14.5561,-0.324953,Sell,0.0,116.0,0.0,1740.7719949999996,1740.7719949999996,25.65678599999999,1.7407719949999996,1525.5721179999991,1.525572117999999,2988.0089199999989,2.9880089199999991,890.31410299999982,0.8903141029999998
53,14.564776000000002,14.5155,-0.0406189,Pass,0.0,116.0,0.0,1740.7719949999996,1740.7719949999996,25.65678599999999,1.7407719949999996,1525.5721179999991,1.525572117999999,2988.0089199999989,2.9880089199999991,871.14352799999983,0.87114352799999983
54,14.524158999999997,15.2873,0.771829,Buy,119.0,119.0,1728.3749209999996,12.397073999999975,1740.7719949999996,25.65678599999999,1.7407719949999996,1525.5721179999991,1.525572117999999,3064.9792779999984,3.0649792779999983,868.74712499999953,0.86874712499999951
55,15.295857,14.7186,-0.568745,Sell,0.0,119.0,0.0,1832.604057,1832.604057,26.42848399999999,1.832604057,1571.1022999999991,1.5711022999999991,3156.8113399999988,3.1568113399999986,914.27730699999972,0.91427730699999976
56,14.727238,14.1906,-0.527982,Pass,0.0,119.0,0.0,1832.604057,1832.604057,26.42848399999999,1.832604057,1571.1022999999991,1.5711022999999991,3156.8113399999988,3.1568113399999986,880.72878599999979,0.88072878599999982
57,14.199233999999999,14.9136,0.722964,Buy,129.0,129.0,1831.7011859999998,0.90287100000023202,1832.604057,26.42848399999999,1.832604057,1571.1022999999991,1.5711022999999991,3421.0961799999986,3.4210961799999988,849.57654999999966,0.84957654999999965
58,14.922194000000001,15.6774,0.763829,Hold,129.0,129.0,1924.9630260000001,0.90287100000023202,1925.8658970000004,27.151443999999991,1.9258658970000004,1613.7569399999993,1.6137569399999994,3514.3580199999988,3.5143580199999986,892.23118999999986,0.89223118999999984
59,15.685767000000002,15.6612,-0.0162516,Sell,0.0,129.0,0.0,2024.3668140000004,2024.3668140000004,27.915016999999995,2.0243668140000004,1658.8077469999994,1.6588077469999993,3612.8589369999991,3.612858936999999,937.28199699999982,0.93728199699999981
60,15.669522000000001,15.2223,-0.438819,Pass,0.0,129.0,0.0,2024.3668140000004,2024.3668140000004,27.915016999999995,2.0243668140000004,1658.8077469999994,1.6588077469999993,3612.8589369999991,3.612858936999999,936.32354199999975,0.93632354199999979
61,15.230872,15.2305,0.00812149,Buy,132.0,132.0,2010.4751039999999,13.891710000000558,2024.3668140000004,27.915016999999995,2.0243668140000004,1658.8077469999994,1.6588077469999993,3696.6039879999994,3.6966039879999992,910.44319199999973,0.91044319199999968
62,15.238995999999998,15.2305,0.0,Sell,0.0,132.0,0.0,2025.4391820000003,2025.4391820000003,27.923140999999994,2.0254391820000004,1659.2870629999993,1.6592870629999994,3697.676355999999,3.6976763559999992,910.92250799999965,0.91092250799999963
63,15.238995999999998,15.5799,0.349433,Buy,132.0,132.0,2011.5474719999997,13.891710000000558,2025.4391820000003,27.923140999999994,2.0254391820000004,1659.2870629999993,1.6592870629999994,3697.676355999999,3.6976763559999992,910.92250799999965,0.91092250799999963
64,15.588291,15.97,0.390112,Hold,132.0,132.0,2057.6544119999999,13.891710000000558,2071.5461220000007,28.272435999999992,2.0715461220000004,1679.8954679999993,1.6798954679999993,3743.7832959999987,3.7437832959999988,931.53091299999971,0.93153091299999968
65,15.978201,15.905,-0.0650282,Sell,0.0,132.0,0.0,2123.0142420000002,2123.0142420000002,28.662345999999992,2.123014242,1702.9001579999995,1.7029001579999994,3795.2514159999987,3.7952514159999988,954.53560299999981,0.95453560299999984
66,15.913215999999998,15.7099,-0.195055,Pass,0.0,132.0,0.0,2123.0142420000002,2123.0142420000002,28.662345999999992,2.123014242,1702.9001579999995,1.7029001579999994,3795.2514159999987,3.7952514159999988,950.7014879999997,0.95070148799999965
67,15.718260999999998,15.2873,-0.42258,Pass,0.0,132.0,0.0,2123.0142420000002,2123.0142420000002,28.662345999999992,2.123014242,1702.9001579999995,1.7029001579999994,3795.2514159999987,3.7952514159999988,939.19914299999959,0.93919914299999963
68,15.295857,16.0432,0.755816,Buy,138.0,138.0,2110.828266,12.18597600000021,2123.0142420000002,28.662345999999992,2.123014242,1702.9001579999995,1.7029001579999994,3967.2254919999987,3.9672254919999985,914.27730699999972,0.91427730699999976
69,16.051309,15.588,-0.455137,Sell,0.0,138.0,0.0,2227.2666180000001,2227.2666180000001,29.417797999999991,2.2272666180000003,1747.4718259999991,1.7474718259999991,4071.4778679999986,4.0714778679999988,958.84897499999977,0.95884897499999977
70,15.596414000000001,15.1086,-0.479441,Pass,0.0,138.0,0.0,2227.2666180000001,2227.2666180000001,29.417797999999991,2.2272666180000003,1747.4718259999991,1.7474718259999991,4071.4778679999986,4.0714778679999988,932.01016999999979,0.93201016999999975
71,15.117149,15.4011,0.292525,Buy,147.0,147.0,2222.2209029999999,5.0457150000002002,2227.2666180000001,29.417797999999991,2.2272666180000003,1747.4718259999991,1.7474718259999991,4336.2380499999981,4.3362380499999977,903.73353499999973,0.90373353499999975
72,15.409580999999999,15.2467,-0.15439,Sell,0.0,147.0,0.0,2270.2541220000003,2270.2541220000003,29.710229999999996,2.2702541220000003,1764.7253139999993,1.7647253139999994,4379.2255539999996,4.3792255539999996,920.98702299999968,0.92098702299999968
73,15.255241999999999,15.3605,0.113761,Buy,148.0,148.0,2257.7758159999998,12.47830600000043,2270.2541220000003,29.710229999999996,2.2702541220000003,1764.7253139999993,1.7647253139999994,4408.9357839999993,4.4089357839999996,911.88102199999969,0.91188102199999965
74,15.368965999999999,16.978,1.61757,Hold,148.0,148.0,2274.6069679999996,12.47830600000043,2287.085274,29.823953999999997,2.2870852739999998,1771.4350299999996,1.7714350299999997,4425.7669359999991,4.4257669359999987,918.59073799999965,0.91859073799999968
75,16.985469000000002,16.5634,-0.414637,Sell,0.0,148.0,0.0,2526.3277180000009,2526.3277180000009,31.440456999999995,2.526327718000001,1866.8087069999992,1.8668087069999992,4665.0093799999995,4.6650093799999999,1013.9644149999998,1.0139644149999998
76,16.571189,16.1813,-0.382071,Pass,0.0,148.0,0.0,2526.3277180000009,2526.3277180000009,31.440456999999995,2.526327718000001,1866.8087069999992,1.8668087069999992,4665.0093799999995,4.6650093799999999,989.52189499999974,0.98952189499999976
77,16.189401999999998,16.4415,0.260134,Buy,156.0,156.0,2525.5467119999998,0.78100600000107079,2526.3277180000009,31.440456999999995,2.526327718000001,1866.8087069999992,1.8668087069999992,4916.5330359999989,4.9165330359999988,966.99646199999961,0.96699646199999956
78,16.449342000000001,16.4496,0.00812912,Hold,156.0,156.0,2566.0973520000002,0.78100600000107079,2566.8783580000013,31.700396999999999,2.5668783580000012,1882.1451669999997,1.8821451669999996,4957.0836759999993,4.957083675999999,982.33292199999983,0.98233292199999978
79,16.457466,16.4333,-0.0162601,Sell,0.0,156.0,0.0,2568.1457020000012,2568.1457020000012,31.708520999999998,2.5681457020000011,1882.6244829999996,1.8826244829999996,4958.3510199999992,4.9583510199999994,982.81223799999975,0.98281223799999973
80,16.441219,16.3927,-0.0406513,Pass,0.0,156.0,0.0,2568.1457020000012,2568.1457020000012,31.708520999999998,2.5681457020000011,1882.6244829999996,1.8826244829999996,4958.3510199999992,4.9583510199999994,981.85366499999975,0.98185366499999971
81,16.400604000000001,16.0675,-0.325146,Pass,0.0,156.0,0.0,2568.1457020000012,2568.1457020000012,31.708520999999998,2.5681457020000011,1882.6244829999996,1.8826244829999996,4958.3510199999992,4.9583510199999994,979.45737999999983,0.97945737999999982
82,16.075679000000001,16.0675,0.0,Pass,0.0,156.0,0.0,2568.1457020000012,2568.1457020000012,31.708520999999998,2.5681457020000011,1882.6244829999996,1.8826244829999996,4958.3510199999992,4.9583510199999994,960.28680499999984,0.96028680499999985
83,16.075679000000001,15.6855,-0.381998,Pass,0.0,156.0,0.0,2568.1457020000012,2568.1457020000012,31.708520999999998,2.5681457020000011,1882.6244829999996,1.8826244829999996,4958.3510199999992,4.9583510199999994,960.28680499999984,0.96028680499999985
84,15.693891000000001,15.7668,0.0812674,Buy,163.0,163.0,2558.104233,10.041469000001143,2568.1457020000012,31.708520999999998,2.5681457020000011,1882.6244829999996,1.8826244829999996,5180.3106669999997,5.1803106669999996,937.76131299999975,0.93776131299999976
85,15.775122,15.6855,-0.0812674,Sell,0.0,163.0,0.0,2581.386355000001,2581.386355000001,31.789752,2.5813863550000011,1887.4171119999996,1.8874171119999996,5193.5513199999996,5.1935513199999992,942.55394199999967,0.94255394199999964
86,15.693891000000001,16.1488,0.463282,Buy,164.0,164.0,2573.7981239999999,7.5882310000010875,2581.386355000001,31.789752,2.5813863550000011,1887.4171119999996,1.8874171119999996,5225.3410720000002,5.225341072,937.76131299999975,0.93776131299999976
87,16.156908999999999,16.035,-0.113796,Sell,0.0,164.0,0.0,2657.3213070000011,2657.3213070000011,32.252769999999998,2.657321307000001,1914.7351739999995,1.9147351739999994,5301.2760239999998,5.3012760239999999,965.07937499999969,0.96507937499999974
88,16.043185999999999,16.287,0.251982,Buy,165.0,165.0,2647.1256899999998,10.195617000001221,2657.3213070000011,32.252769999999998,2.657321307000001,1914.7351739999995,1.9147351739999994,5333.5287939999998,5.3335287940000002,958.36971799999969,0.9583697179999997
89,16.295002,16.4171,0.130064,Hold,165.0,165.0,2688.67533,10.195617000001221,2698.8709470000013,32.504585999999996,2.6988709470000014,1929.5923179999995,1.9295923179999994,5375.0784339999991,5.3750784339999989,973.22686199999976,0.97322686199999975
90,16.424972,16.726,0.308931,Hold,165.0,165.0,2710.1203799999998,10.195617000001221,2720.3159970000011,32.634556000000003,2.720315997000001,1937.2605479999997,1.9372605479999998,5396.5234840000003,5.3965234840000003,980.89509199999975,0.9808950919999998
91,16.733651999999999,16.5951,-0.130905,Sell,0.0,165.0,0.0,2771.2481970000013,2771.2481970000013,32.943235999999999,2.7712481970000011,1955.4726679999999,1.9554726679999999,5447.4556839999996,5.4474556839999995,999.10721199999966,0.99910721199999963
92,16.602854999999998,16.6524,0.0572701,Buy,166.0,166.0,2756.0739299999996,15.174267000001691,2771.2481970000013,32.943235999999999,2.7712481970000011,1955.4726679999999,1.9554726679999999,5480.3989199999996,5.4803989199999998,991.39018899999962,0.99139018899999964
93,16.660077999999999,16.1942,-0.458134,Sell,0.0,166.0,0.0,2780.7472150000017,2780.7472150000017,33.000458999999999,2.7807472150000017,1958.8488249999996,1.9588488249999996,5489.8979380000001,5.4898979380000004,994.76634599999966,0.99476634599999969
94,16.202294000000002,16.137,-0.0572624,Pass,0.0,166.0,0.0,2780.7472150000017,2780.7472150000017,33.000458999999999,2.7807472150000017,1958.8488249999996,1.9588488249999996,5489.8979380000001,5.4898979380000004,967.75708999999983,0.96775708999999988
95,16.145072000000003,16.6196,0.482668,Buy,172.0,172.0,2776.9523840000006,3.7948310000010679,2780.7472150000017,33.000458999999999,2.7807472150000017,1958.8488249999996,1.9588488249999996,5687.9006920000002,5.6879006920000004,964.38099199999988,0.96438099199999983
96,16.627379999999999,16.4478,-0.171799,Sell,0.0,172.0,0.0,2863.7041910000007,2863.7041910000007,33.482766999999996,2.8637041910000005,1987.3049969999993,1.9873049969999992,5770.8576679999987,5.7708576679999988,992.83716399999969,0.99283716399999966
97,16.45571,16.7096,0.261799,Buy,174.0,174.0,2863.2935400000001,0.41065100000059829,2863.7041910000007,33.482766999999996,2.8637041910000005,1987.3049969999993,1.9873049969999992,5837.8232019999987,5.8378232019999983,982.70863399999973,0.98270863399999975
98,16.717303000000001,17.0697,0.360004,Hold,174.0,174.0,2908.8107220000002,0.41065100000059829,2909.2213730000008,33.74436,2.9092213730000007,2002.7389839999996,2.0027389839999996,5883.3403840000001,5.8833403840000003,998.14262099999985,0.99814262099999984
99,17.076989000000001,17.487,0.417332,Hold,174.0,174.0,2971.3960860000002,0.41065100000059829,2971.8067370000008,34.104045999999997,2.971806737000001,2023.9604579999996,2.0239604579999995,5945.9257479999997,5.9459257479999996,1019.3640949999998,1.0193640949999998
100,17.4939,17.487,0.0,Sell,0.0,174.0,0.0,3044.3492510000005,3044.3492510000005,34.520956999999996,3.0443492510000008,2048.5582069999996,2.0485582069999997,6018.4682619999994,6.0184682619999998,1043.9618439999999,1.043961844
101,17.4939,17.757,0.270052,Buy,174.0,174.0,3043.9386,0.41065100000059829,3044.3492510000005,34.520956999999996,3.0443492510000008,2048.5582069999996,2.0485582069999997,6018.4682619999994,6.0184682619999998,1043.9618439999999,1.043961844
102,17.763666000000001,17.8389,0.0818367,Hold,174.0,174.0,3090.877884,0.41065100000059829,3091.2885350000006,34.790723,3.0912885350000008,2064.4744009999999,2.064474401,6065.4075459999995,6.0654075459999994,1059.8780379999998,1.0598780379999999
103,17.845413000000004,18.0926,0.253712,Hold,174.0,174.0,3105.1018620000009,0.41065100000059829,3105.5125130000015,34.872470000000007,3.1055125130000016,2069.2974740000004,2.0692974740000003,6079.6315240000013,6.0796315240000016,1064.7011109999999,1.0647011109999998
104,18.098829000000002,18.0189,-0.0736599,Sell,0.0,174.0,0.0,3149.606897000001,3149.606897000001,35.125886000000008,3.1496068970000008,2084.2490180000004,2.0842490180000004,6123.7259080000013,6.1237259080000008,1079.6526549999999,1.0796526549999999
105,18.025257,18.0435,0.0245495,Buy,174.0,174.0,3136.394718,13.212179000001015,3149.606897000001,35.125886000000008,3.1496068970000008,2084.2490180000004,2.0842490180000004,6123.7259080000013,6.1237259080000008,1075.3119069999998,1.0753119069999999
106,18.049780999999999,18.4282,0.384682,Hold,174.0,174.0,3140.6618939999998,13.212179000001015,3153.8740730000009,35.150410000000008,3.1538740730000008,2085.6959340000003,2.0856959340000003,6127.9930840000015,6.1279930840000016,1076.7588229999997,1.0767588229999996
107,18.433993000000001,18.6573,0.229177,Hold,174.0,174.0,3207.5147820000002,13.212179000001015,3220.7269610000012,35.534622000000013,3.2207269610000013,2108.3644420000005,2.1083644420000005,6194.8459720000019,6.1948459720000022,1099.4273309999999,1.0994273309999998
108,18.662884999999999,19.0666,0.409269,Hold,174.0,174.0,3247.3419899999999,13.212179000001015,3260.5541690000009,35.763514000000015,3.2605541690000011,2121.8690700000006,2.1218690700000007,6234.6731800000025,6.2346731800000024,1112.9319589999996,1.1129319589999995
109,19.071621,19.1403,0.0736637,Hold,174.0,174.0,3318.4620540000001,13.212179000001015,3331.6742330000011,36.17225000000002,3.3316742330000011,2145.9844940000012,2.1459844940000012,6305.7932440000031,6.3057932440000029,1137.0473829999996,1.1370473829999996
110,19.145194,19.1648,0.0245628,Hold,174.0,174.0,3331.2637559999998,13.212179000001015,3344.4759350000008,36.245823000000023,3.3444759350000011,2150.3253010000012,2.1503253010000014,6318.5949460000038,6.3185949460000037,1141.3881899999997,1.1413881899999996
