,Price,Prediction,PredDelta,State,Shares,IncShares,StockValue,Cash,Folio,IncSum,Performance,NoLossMarketValue,NoLossMarketPerform,MarketOpt,MarketOptPerform,InactiveValue,InactivePerform
22,73.354206999999988,73.6892,0.101395,Hold,15.0,15.0,1100.3131049999997,41.13279700000021,1141.4459019999999,90.760858999999954,1.1414459019999998,1143.2000919999991,1.1432000919999992,1415.4826689999991,1.4154826689999991,934.32026799999971,0.93432026799999968
23,73.455404000000001,70.3179,-3.37128,Sell,0.0,15.0,0.0,1142.9638570000002,1142.9638570000002,90.862055999999981,1.1429638570000002,1144.4144559999995,1.1444144559999996,1417.0006239999996,1.4170006239999995,935.53463199999987,0.93553463199999987
24,70.090457000000001,70.7319,0.413948,Buy,16.0,16.0,1121.447312,21.516545000000178,1142.9638570000002,90.862055999999981,1.1429638570000002,1144.4144559999995,1.1444144559999996,1507.8626799999995,1.5078626799999995,895.15526799999975,0.89515526799999978
25,70.503693999999996,70.7826,0.0506821,Hold,16.0,16.0,1128.0591039999999,21.516545000000178,1149.5756490000001,91.275292999999991,1.1495756490000002,1149.3732999999997,1.1493732999999997,1514.4744719999997,1.5144744719999996,900.11411199999975,0.9001141119999998
26,70.554299999999998,70.0223,-0.7603,Sell,0.0,16.0,0.0,1150.3853450000001,1150.3853450000001,91.325898999999993,1.1503853450000001,1149.9805719999997,1.1499805719999998,1515.2841679999997,1.5152841679999998,900.72138399999972,0.90072138399999968
27,69.795287000000002,67.0324,-2.98983,Pass,0.0,16.0,0.0,1150.3853450000001,1150.3853450000001,91.325898999999993,1.1503853450000001,1149.9805719999997,1.1499805719999998,1515.2841679999997,1.5152841679999998,891.61322799999982,0.89161322799999987
28,66.809843000000001,66.872,-0.160439,Pass,0.0,16.0,0.0,1150.3853450000001,1150.3853450000001,91.325898999999993,1.1503853450000001,1149.9805719999997,1.1499805719999998,1515.2841679999997,1.5152841679999998,855.78789999999981,0.85578789999999982
29,66.649605000000008,66.1543,-0.717697,Pass,0.0,16.0,0.0,1150.3853450000001,1150.3853450000001,91.325898999999993,1.1503853450000001,1149.9805719999997,1.1499805719999998,1515.2841679999997,1.5152841679999998,853.8650439999999,0.85386504399999985
30,65.932762999999994,65.5127,-0.641647,Pass,0.0,16.0,0.0,1150.3853450000001,1150.3853450000001,91.325898999999993,1.1503853450000001,1149.9805719999997,1.1499805719999998,1515.2841679999997,1.5152841679999998,845.26293999999973,0.84526293999999969
31,65.291818000000006,63.1746,-2.3381,Pass,0.0,16.0,0.0,1150.3853450000001,1150.3853450000001,91.325898999999993,1.1503853450000001,1149.9805719999997,1.1499805719999998,1515.2841679999997,1.5152841679999998,837.57159999999988,0.83757159999999986
32,62.955753000000001,65.5633,2.38876,Buy,18.0,18.0,1133.2035539999999,17.181791000000203,1150.3853450000001,91.325898999999993,1.1503853450000001,1149.9805719999997,1.1499805719999998,1697.9359659999996,1.6979359659999995,809.53881999999976,0.80953881999999977
33,65.342422999999997,65.0484,-0.514961,Sell,0.0,18.0,0.0,1193.3454050000003,1193.3454050000003,93.712568999999988,1.1933454050000003,1178.6206119999997,1.1786206119999998,1740.8960259999997,1.7408960259999997,838.17885999999976,0.83817885999999975
34,64.827981999999992,63.9932,-1.05513,Pass,0.0,18.0,0.0,1193.3454050000003,1193.3454050000003,93.712568999999988,1.1933454050000003,1178.6206119999997,1.1786206119999998,1740.8960259999997,1.7408960259999997,832.0055679999997,0.8320055679999997
35,63.773799999999994,62.567,-1.42627,Pass,0.0,18.0,0.0,1193.3454050000003,1193.3454050000003,93.712568999999988,1.1933454050000003,1178.6206119999997,1.1786206119999998,1740.8960259999997,1.7408960259999997,819.35538399999973,0.81935538399999974
36,62.348543999999997,59.7577,-2.80931,Pass,0.0,18.0,0.0,1193.3454050000003,1193.3454050000003,93.712568999999988,1.1933454050000003,1178.6206119999997,1.1786206119999998,1740.8960259999997,1.7408960259999997,802.25231199999973,0.80225231199999969
37,59.54020100000001,59.3107,-0.446987,Pass,0.0,18.0,0.0,1193.3454050000003,1193.3454050000003,93.712568999999988,1.1933454050000003,1178.6206119999997,1.1786206119999998,1740.8960259999997,1.7408960259999997,768.55219599999987,0.76855219599999991
38,59.093229000000001,60.7108,1.40015,Buy,20.0,20.0,1181.8645799999999,11.480825000000323,1193.3454050000003,93.712568999999988,1.1933454050000003,1178.6206119999997,1.1786206119999998,1928.3211639999995,1.9283211639999995,763.18853199999978,0.76318853199999981
39,60.493185999999994,58.2397,-2.4711,Sell,0.0,20.0,0.0,1221.3445450000002,1221.3445450000002,95.112525999999974,1.2213445450000002,1195.4200959999994,1.1954200959999994,1956.3203039999994,1.9563203039999995,779.98801599999979,0.77998801599999978
40,58.022182999999998,58.3409,0.101173,Buy,21.0,21.0,1218.4658429999999,2.878702000000203,1221.3445450000002,95.112525999999974,1.2213445450000002,1195.4200959999994,1.1954200959999994,2051.4328299999993,2.0514328299999991,750.33597999999984,0.75033597999999979
41,58.123380000000004,57.6579,-0.682953,Sell,0.0,21.0,0.0,1223.4696820000004,1223.4696820000004,95.213722999999973,1.2234696820000004,1196.6344599999995,1.1966344599999996,2053.5579669999993,2.0535579669999993,751.55034399999988,0.75155034399999987
42,57.440272,61.082,3.42406,Buy,21.0,21.0,1206.2457119999999,17.223970000000463,1223.4696820000004,95.213722999999973,1.2234696820000004,1196.6344599999995,1.1966344599999996,2053.5579669999993,2.0535579669999993,743.35304799999983,0.74335304799999979
43,60.864253000000005,61.4785,0.396507,Hold,21.0,21.0,1278.1493130000001,17.223970000000463,1295.3732830000006,98.637703999999985,1.2953732830000007,1237.7222319999996,1.2377222319999996,2125.4615679999993,2.1254615679999991,784.4408199999998,0.78444081999999982
44,61.260626999999999,63.8919,2.41343,Hold,21.0,21.0,1286.4731670000001,17.223970000000463,1303.6971370000006,99.03407799999998,1.3036971370000006,1242.4787199999996,1.2424787199999996,2133.7854219999995,2.1337854219999994,789.19730799999979,0.78919730799999976
45,63.672595999999999,64.3899,0.497997,Hold,21.0,21.0,1337.1245159999999,17.223970000000463,1354.3484860000003,101.44604699999996,1.3543484860000004,1271.4223479999994,1.2714223479999993,2184.4367709999992,2.1844367709999992,818.14093599999978,0.81814093599999982
46,64.170167000000006,64.1958,-0.194138,Sell,0.0,21.0,0.0,1364.7974770000005,1364.7974770000005,101.94361799999996,1.3647974770000004,1277.3931999999993,1.2773931999999992,2194.885761999999,2.1948857619999989,824.11178799999993,0.82411178799999996
47,63.976201000000003,66.1543,1.95851,Buy,21.0,21.0,1343.500221,21.297256000000516,1364.7974770000005,101.94361799999996,1.3647974770000004,1277.3931999999993,1.2773931999999992,2194.885761999999,2.1948857619999989,821.78419599999984,0.82178419599999986
48,65.932762999999994,67.632,1.47768,Hold,21.0,21.0,1384.5880229999998,21.297256000000516,1405.8852790000003,103.90017999999995,1.4058852790000003,1300.8719439999991,1.3008719439999992,2235.9735639999985,2.2359735639999987,845.26293999999973,0.84526293999999969
49,67.408617000000007,66.796,-0.835983,Sell,0.0,21.0,0.0,1436.8782130000006,1436.8782130000006,105.37603399999998,1.4368782130000006,1318.5821919999994,1.3185821919999994,2266.9664979999993,2.2669664979999995,862.97318799999994,0.86297318799999989
50,66.573706999999999,65.3768,-1.41923,Pass,0.0,21.0,0.0,1436.8782130000006,1436.8782130000006,105.37603399999998,1.4368782130000006,1318.5821919999994,1.3185821919999994,2266.9664979999993,2.2669664979999995,852.95426799999973,0.85295426799999974
51,65.156086999999999,70.0632,4.68645,Buy,22.0,22.0,1433.433914,3.444299000000683,1436.8782130000006,105.37603399999998,1.4368782130000006,1318.5821919999994,1.3185821919999994,2372.3425319999992,2.3723425319999993,835.94282799999974,0.83594282799999975
52,69.836182999999991,68.6851,-1.37817,Sell,0.0,22.0,0.0,1539.8403250000006,1539.8403250000006,110.05612999999995,1.5398403250000006,1374.7433439999993,1.3747433439999992,2475.3046439999989,2.4753046439999991,892.10397999999964,0.89210397999999969
53,68.460181999999989,69.4082,0.723091,Buy,22.0,22.0,1506.1240039999998,33.716321000000789,1539.8403250000006,110.05612999999995,1.5398403250000006,1374.7433439999993,1.3747433439999992,2475.3046439999989,2.4753046439999991,875.59196799999972,0.87559196799999972
54,69.182155000000009,70.8205,1.41232,Hold,22.0,22.0,1522.0074100000002,33.716321000000789,1555.723731000001,110.77810299999997,1.5557237310000009,1383.4070199999994,1.3834070199999995,2491.1880499999993,2.4911880499999994,884.25564399999985,0.8842556439999999
55,70.592131999999992,69.5443,-1.27621,Sell,0.0,22.0,0.0,1586.7432250000006,1586.7432250000006,112.18807999999997,1.5867432250000006,1400.3267439999995,1.4003267439999996,2522.207543999999,2.5222075439999991,901.17536799999971,0.90117536799999975
56,69.318058999999991,67.1456,-2.39871,Pass,0.0,22.0,0.0,1586.7432250000006,1586.7432250000006,112.18807999999997,1.5867432250000006,1400.3267439999995,1.4003267439999996,2522.207543999999,2.5222075439999991,885.88649199999963,0.88588649199999958
57,66.922803000000002,67.7664,0.620872,Buy,23.0,23.0,1539.224469,47.518756000000621,1586.7432250000006,112.18807999999997,1.5867432250000006,1400.3267439999995,1.4003267439999996,2634.3956239999993,2.6343956239999993,857.14341999999988,0.85714341999999988
58,67.542847999999992,69.0764,1.30995,Hold,23.0,23.0,1553.4855039999998,47.518756000000621,1601.0042600000004,112.80812499999995,1.6010042600000003,1407.7672839999991,1.4077672839999991,2648.6566589999984,2.6486566589999985,864.58395999999971,0.86458395999999971
59,68.850897000000003,71.0928,2.01638,Hold,23.0,23.0,1583.570631,47.518756000000621,1631.0893870000007,114.11617399999994,1.6310893870000007,1423.4638719999991,1.423463871999999,2678.7417859999987,2.6787417859999989,880.28054799999984,0.88028054799999989
60,70.863934,71.799,0.706284,Hold,23.0,23.0,1629.870482,47.518756000000621,1677.3892380000007,116.12921099999994,1.6773892380000006,1447.6203159999991,1.4476203159999992,2725.0416369999984,2.7250416369999986,904.4369919999998,0.90443699199999983
61,71.568922999999998,71.2374,-0.56163,Sell,0.0,23.0,0.0,1693.6039850000006,1693.6039850000006,116.83419999999992,1.6936039850000006,1456.080183999999,1.4560801839999991,2741.256383999998,2.7412563839999979,912.89685999999983,0.91289685999999981
62,71.008328000000006,69.5783,-1.6591,Pass,0.0,23.0,0.0,1693.6039850000006,1693.6039850000006,116.83419999999992,1.6936039850000006,1456.080183999999,1.4560801839999991,2741.256383999998,2.7412563839999979,906.16971999999987,0.90616971999999985
63,69.352035000000001,70.327,0.748688,Buy,24.0,24.0,1664.44884,29.15514500000063,1693.6039850000006,116.83419999999992,1.6936039850000006,1456.080183999999,1.4560801839999991,2858.0905839999982,2.8580905839999984,886.29420399999981,0.88629420399999981
64,70.099489000000005,73.1181,2.79114,Hold,24.0,24.0,1682.3877360000001,29.15514500000063,1711.5428810000008,117.58165399999993,1.7115428810000008,1465.0496319999988,1.4650496319999988,2876.0294799999979,2.8760294799999979,895.26365199999987,0.89526365199999991
65,72.885460999999992,73.1352,0.0170288,Hold,24.0,24.0,1749.2510639999998,29.15514500000063,1778.4062090000004,120.36762599999992,1.7784062090000003,1498.4812959999988,1.4984812959999987,2942.8928079999978,2.9428928079999976,928.69531599999971,0.92869531599999966
66,72.902451999999997,71.8756,-1.25954,Sell,0.0,24.0,0.0,1778.8139930000007,1778.8139930000007,120.38461699999991,1.7788139930000006,1498.6851879999986,1.4986851879999985,2943.3005919999973,2.9433005919999973,928.89920799999982,0.92889920799999981
67,71.645364000000001,72.6415,0.765915,Buy,24.0,24.0,1719.488736,59.325257000000647,1778.8139930000007,120.38461699999991,1.7788139930000006,1498.6851879999986,1.4986851879999985,2943.3005919999973,2.9433005919999973,913.81415199999981,0.91381415199999982
68,72.409808999999996,73.7054,1.06387,Hold,24.0,24.0,1737.8354159999999,59.325257000000647,1797.1606730000005,121.1490619999999,1.7971606730000005,1507.8585279999986,1.5078585279999985,2961.6472719999974,2.9616472719999973,922.98749199999975,0.92298749199999974
69,73.471536,74.1991,0.493683,Hold,24.0,24.0,1763.3168639999999,59.325257000000647,1822.6421210000005,122.21078899999992,1.8226421210000006,1520.5992519999988,1.5205992519999989,2987.1287199999979,2.9871287199999981,935.72821599999975,0.93572821599999978
70,73.964179000000001,71.0928,-3.10634,Sell,0.0,24.0,0.0,1834.4655530000007,1834.4655530000007,122.70343199999992,1.8344655530000007,1526.5109679999989,1.5265109679999989,2998.952151999998,2.998952151999998,941.63993199999982,0.94163993199999985
71,70.863934,72.4798,1.38708,Buy,25.0,25.0,1771.59835,62.8672030000007,1834.4655530000007,122.70343199999992,1.8344655530000007,1526.5109679999989,1.5265109679999989,3121.6555839999978,3.1216555839999978,904.4369919999998,0.90443699199999983
72,72.248424,72.0373,-0.442513,Sell,0.0,25.0,0.0,1869.0778030000006,1869.0778030000006,124.08792199999991,1.8690778030000006,1543.1248479999986,1.5431248479999986,3156.2678339999975,3.1562678339999977,921.0508719999998,0.9210508719999998
73,71.806748999999996,72.7437,0.706337,Buy,26.0,26.0,1866.9754739999998,2.1023290000007364,1869.0778030000006,124.08792199999991,1.8690778030000006,1543.1248479999986,1.5431248479999986,3280.3557559999972,3.2803557559999974,915.75077199999976,0.91575077199999977
74,72.511736999999997,73.8416,1.09794,Hold,26.0,26.0,1885.3051619999999,2.1023290000007364,1887.4074910000006,124.79290999999992,1.8874074910000007,1551.584703999999,1.551584703999999,3298.6854439999979,3.298685443999998,924.21062799999982,0.92421062799999987
75,73.607441000000009,73.1437,-0.697937,Sell,0.0,26.0,0.0,1915.895795000001,1915.895795000001,125.88861399999995,1.9158957950000011,1564.7331519999991,1.5647331519999992,3327.1737479999983,3.3271737479999985,937.35907599999996,0.93735907600000001
76,72.910941000000008,72.9139,-0.229774,Pass,0.0,26.0,0.0,1915.895795000001,1915.895795000001,125.88861399999995,1.9158957950000011,1564.7331519999991,1.5647331519999992,3327.1737479999983,3.3271737479999985,929.0010759999999,0.92900107599999993
77,72.681611000000004,74.463,1.54906,Buy,26.0,26.0,1889.721886,26.173909000001004,1915.895795000001,125.88861399999995,1.9158957950000011,1564.7331519999991,1.5647331519999992,3327.1737479999983,3.3271737479999985,926.24911599999984,0.92624911599999982
78,74.227485999999999,74.4885,0.025528,Hold,26.0,26.0,1929.914636,26.173909000001004,1956.088545000001,127.43448899999996,1.956088545000001,1583.2836519999992,1.5832836519999991,3367.3664979999985,3.3673664979999987,944.79961599999979,0.94479961599999984
79,74.252966000000001,74.8886,0.400085,Hold,26.0,26.0,1930.5771159999999,26.173909000001004,1956.7510250000009,127.45996899999994,1.9567510250000009,1583.5894119999991,1.5835894119999991,3368.0289779999985,3.3680289779999986,945.10537599999975,0.94510537599999977
80,74.652177000000023,77.4341,2.54549,Hold,26.0,26.0,1940.9566020000007,26.173909000001004,1967.1305110000017,127.85917999999997,1.9671305110000017,1588.3799439999993,1.5883799439999993,3378.4084639999987,3.3784084639999987,949.89590800000008,0.94989590800000012
81,77.191827000000004,77.1701,-0.263947,Sell,0.0,26.0,0.0,2033.1614110000012,2033.1614110000012,130.39882999999995,2.0331614110000014,1618.855743999999,1.6188557439999991,3444.4393639999985,3.4444393639999986,980.3717079999999,0.98037170799999995
82,76.928521000000003,78.5069,1.33677,Buy,26.0,26.0,2000.1415460000001,33.019865000001118,2033.1614110000012,130.39882999999995,2.0331614110000014,1618.855743999999,1.6188557439999991,3444.4393639999985,3.4444393639999986,977.2120359999999,0.97721203599999995
83,78.262050000000002,77.417,-1.08985,Sell,0.0,26.0,0.0,2067.8331650000009,2067.8331650000009,131.73235899999997,2.067833165000001,1634.8580919999995,1.6348580919999995,3479.1111179999994,3.4791111179999992,993.21438399999988,0.99321438399999984
84,77.174842000000012,79.2222,1.80514,Buy,26.0,26.0,2006.5458920000003,61.287273000000596,2067.8331650000009,131.73235899999997,2.067833165000001,1634.8580919999995,1.6348580919999995,3479.1111179999994,3.4791111179999992,980.16788799999995,0.98016788799999999
85,78.975533999999996,77.7405,-1.48162,Sell,0.0,26.0,0.0,2114.6511570000002,2114.6511570000002,133.53305099999994,2.1146511570000004,1656.4663959999991,1.6564663959999992,3525.9291099999982,3.5259291099999981,1001.7761919999998,1.0017761919999999
86,77.497605000000007,77.5107,-0.229866,Pass,0.0,26.0,0.0,2114.6511570000002,2114.6511570000002,133.53305099999994,2.1146511570000004,1656.4663959999991,1.6564663959999992,3525.9291099999982,3.5259291099999981,984.04104399999983,0.98404104399999981
87,77.268275000000017,75.5611,-1.94962,Pass,0.0,26.0,0.0,2114.6511570000002,2114.6511570000002,133.53305099999994,2.1146511570000004,1656.4663959999991,1.6564663959999992,3525.9291099999982,3.5259291099999981,981.289084,0.98128908400000003
88,75.323188999999999,76.208,0.646988,Buy,28.0,28.0,2109.0492920000002,5.6018650000000889,2114.6511570000002,133.53305099999994,2.1146511570000004,1656.4663959999991,1.6564663959999992,3792.9952119999984,3.7929952119999983,957.94805199999973,0.95794805199999977
89,75.968721000000016,75.5866,-0.621452,Sell,0.0,28.0,0.0,2132.7260530000008,2132.7260530000008,134.17858299999995,2.1327260530000007,1664.2127799999992,1.6642127799999991,3811.0701079999985,3.8110701079999987,965.694436,0.96569443600000004
90,75.348669999999998,77.732,2.14545,Buy,28.0,28.0,2109.7627600000001,22.963293000000704,2132.7260530000008,134.17858299999995,2.1327260530000007,1664.2127799999992,1.6642127799999991,3811.0701079999985,3.8110701079999987,958.25382399999978,0.95825382399999981
91,77.48911600000001,77.6384,-0.0936432,Sell,0.0,28.0,0.0,2192.6585410000012,2192.6585410000012,136.31902899999997,2.192658541000001,1689.8981319999994,1.6898981319999993,3871.0025959999989,3.871002595999999,983.93917599999986,0.98393917599999992
92,77.395682999999991,77.119,-0.519379,Pass,0.0,28.0,0.0,2192.6585410000012,2192.6585410000012,136.31902899999997,2.192658541000001,1689.8981319999994,1.6898981319999993,3871.0025959999989,3.871002595999999,982.81797999999969,0.98281797999999965
93,76.877560000000003,76.0122,-1.10678,Pass,0.0,28.0,0.0,2192.6585410000012,2192.6585410000012,136.31902899999997,2.192658541000001,1689.8981319999994,1.6898981319999993,3871.0025959999989,3.871002595999999,976.60050399999977,0.97660050399999976
94,75.773360999999994,75.8505,-0.161743,Pass,0.0,28.0,0.0,2192.6585410000012,2192.6585410000012,136.31902899999997,2.192658541000001,1689.8981319999994,1.6898981319999993,3871.0025959999989,3.871002595999999,963.35011599999973,0.96335011599999976
95,75.611975999999999,77.7917,1.94116,Buy,28.0,28.0,2117.1353279999998,75.523213000001306,2192.6585410000012,136.31902899999997,2.192658541000001,1689.8981319999994,1.6898981319999993,3871.0025959999989,3.871002595999999,961.41349599999978,0.96141349599999981
96,77.548571999999993,76.4039,-1.38779,Sell,0.0,28.0,0.0,2246.8832290000009,2246.8832290000009,138.25562499999998,2.2468832290000011,1713.1372839999995,1.7131372839999994,3925.2272839999991,3.9252272839999991,984.65264799999977,0.98465264799999974
97,76.164075999999994,77.4681,1.06422,Buy,29.0,29.0,2208.7582039999998,38.125025000001187,2246.8832290000009,138.25562499999998,2.2468832290000011,1713.1372839999995,1.7131372839999994,4063.4829089999994,4.0634829089999993,968.03869599999973,0.9680386959999997
98,77.225802999999999,78.839,1.37088,Hold,29.0,29.0,2239.5482870000001,38.125025000001187,2277.6733120000013,139.317352,2.2776733120000014,1725.8780079999997,1.7258780079999996,4094.2729919999997,4.0942729919999996,980.77941999999985,0.98077941999999985
99,78.593307999999993,80.7465,1.90749,Hold,29.0,29.0,2279.2059319999998,38.125025000001187,2317.330957000001,140.68485700000002,2.3173309570000011,1742.2880680000001,1.7422880680000001,4133.9306370000004,4.1339306370000006,997.18947999999978,0.99718947999999974
100,80.495921999999993,80.8146,0.0681458,Hold,29.0,29.0,2334.3817379999996,38.125025000001187,2372.5067630000008,142.58747100000005,2.372506763000001,1765.1194360000004,1.7651194360000004,4189.1064430000006,4.1891064430000009,1020.0208479999997,1.0200208479999997
101,80.563874000000013,79.7927,-1.02191,Sell,0.0,29.0,0.0,2374.4773710000018,2374.4773710000018,142.65542300000004,2.3744773710000016,1765.9348600000003,1.7659348600000002,4191.0770510000002,4.1910770510000006,1020.836272,1.0208362719999999
102,79.544618,80.5421,0.749374,Buy,29.0,29.0,2306.7939219999998,67.683449000001929,2374.4773710000018,142.65542300000004,2.3744773710000016,1765.9348600000003,1.7659348600000002,4191.0770510000002,4.1910770510000006,1008.6051999999997,1.0086051999999996
103,80.29207199999999,80.5591,0.0170593,Hold,29.0,29.0,2328.4700879999996,67.683449000001929,2396.1535370000015,143.40287700000005,2.3961535370000013,1774.9043080000004,1.7749043080000004,4212.7532170000013,4.2127532170000013,1017.5746479999997,1.0175746479999996
104,80.309062999999995,80.227,-0.33213,Sell,0.0,29.0,0.0,2396.6462760000018,2396.6462760000018,143.41986800000004,2.3966462760000016,1775.1082000000001,1.7751082,4213.2459560000007,4.2132459560000006,1017.7785399999998,1.0177785399999999
105,79.977805000000004,80.6358,0.408775,Buy,29.0,29.0,2319.3563450000001,77.289931000001616,2396.6462760000018,143.41986800000004,2.3966462760000016,1775.1082000000001,1.7751082,4213.2459560000007,4.2132459560000006,1013.8034439999999,1.0138034439999999
106,80.385505000000009,80.4314,-0.204391,Sell,0.0,29.0,0.0,2408.4695760000018,2408.4695760000018,143.82756800000004,2.4084695760000017,1780.0006000000003,1.7800006000000004,4225.0692560000007,4.2250692560000003,1018.6958439999999,1.0186958439999998
107,80.181655000000021,80.7891,0.357674,Buy,30.0,30.0,2405.4496500000005,3.0199260000013055,2408.4695760000018,143.82756800000004,2.4084695760000017,1780.0006000000003,1.7800006000000004,4368.8968240000013,4.368896824000001,1016.249644,1.016249644
108,80.538393999999997,81.0105,0.22142,Hold,30.0,30.0,2416.15182,3.0199260000013055,2419.1717460000013,144.18430699999999,2.4191717460000013,1784.2814679999997,1.7842814679999996,4379.5989939999999,4.3795989940000002,1020.5305119999998,1.0205305119999999
109,80.759235000000004,79.154,-1.85645,Sell,0.0,30.0,0.0,2425.7969760000015,2425.7969760000015,144.405148,2.4257969760000013,1786.9315599999998,1.7869315599999998,4386.2242239999996,4.3862242239999993,1023.1806039999999,1.023180604
